begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.13020833333333334,0.16470588235294117,0.15225563909774437,S6J2.tsv
50,100,0.29607250755287007,0.33532934131736525,0.3157894736842105,S6J2.tsv
100,150,0.3022312373225152,0.54375,0.3614088820826952,S6J2.tsv
150,200,0.3264984227129338,0.5025125628140703,0.368547418967587,S6J2.tsv
200,250,0.4880382775119617,0.5477386934673367,0.5171568627450981,S6J2.tsv
250,300,0.4606741573033708,0.5873015873015873,0.5131578947368421,S6J2.tsv
300,350,0.5,0.48314606741573035,0.49101796407185627,S6J2.tsv
350,400,0.6039603960396039,0.5534246575342465,0.5643776824034334,S6J2.tsv
400,450,0.4867549668874172,0.6592797783933518,0.5806938159879337,S6J2.tsv
450,500,0.53099173553719,0.5648535564853556,0.5421853388658368,S6J2.tsv
500,550,0.5872235872235873,0.695067264573991,0.6253968253968254,S6J2.tsv
550,600,0.5862068965517241,0.670061099796334,0.6431535269709544,S6J2.tsv
600,650,0.6,0.6918767507002801,0.6588868940754039,S6J2.tsv
650,700,0.6716417910447762,0.6190476190476191,0.6461538461538462,S6J2.tsv
700,750,0.5176470588235295,0.6440071556350626,0.6273291925465838,S6J2.tsv
750,800,0.6069364161849711,0.7056179775280899,0.6779935275080906,S6J2.tsv
800,850,0.532608695652174,0.6332236842105263,0.6098484848484849,S6J2.tsv
850,900,0.633245382585752,0.6438679245283019,0.638854296388543,S6J2.tsv
900,950,0.6431372549019608,0.7109004739336493,0.6738197424892703,S6J2.tsv
950,1000,0.7180451127819549,0.6265060240963856,0.6737864077669903,S6J2.tsv
1000,1008,0.6,0.5384615384615384,0.5609756097560976,S6J2.tsv
