begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.17647058823529413,0.14937759336099585,0.16058394160583941,SM6B.tsv
50,100,0.3181818181818182,0.33210332103321033,0.326226012793177,SM6B.tsv
100,150,0.36,0.36585365853658536,0.3632286995515695,SM6B.tsv
150,200,0.33879781420765026,0.5463917525773195,0.44562334217506633,SM6B.tsv
200,250,0.4801587301587302,0.4220532319391635,0.45048543689320386,SM6B.tsv
250,300,0.4358974358974359,0.5159235668789809,0.476038338658147,SM6B.tsv
300,350,0.4457831325301205,0.48184818481848185,0.4690831556503198,SM6B.tsv
350,400,0.5082644628099173,0.5263157894736842,0.5157384987893463,SM6B.tsv
400,450,0.4728682170542636,0.463519313304721,0.4684317718940937,SM6B.tsv
450,500,0.5303867403314917,0.5643153526970954,0.5497630331753555,SM6B.tsv
500,550,0.5885714285714285,0.5464684014869888,0.5630630630630631,SM6B.tsv
550,600,0.5448275862068965,0.49236641221374045,0.5110565110565111,SM6B.tsv
600,650,0.5193370165745856,0.6262626262626263,0.575197889182058,SM6B.tsv
650,700,0.5433070866141733,0.5300546448087432,0.535483870967742,SM6B.tsv
700,750,0.584070796460177,0.6108108108108108,0.5961070559610706,SM6B.tsv
750,800,0.5947955390334573,0.5714285714285714,0.5853658536585366,SM6B.tsv
800,850,0.6564102564102564,0.6767241379310345,0.667447306791569,SM6B.tsv
850,900,0.5577889447236181,0.6285714285714286,0.5909090909090909,SM6B.tsv
900,950,0.5732484076433121,0.6064516129032258,0.5952890792291221,SM6B.tsv
950,1000,0.6086956521739131,0.6244343891402715,0.6164079822616408,SM6B.tsv
1000,1050,0.627906976744186,0.6857798165137615,0.6642651296829971,SM6B.tsv
1050,1100,0.5392670157068062,0.580952380952381,0.5679214402618658,SM6B.tsv
1100,1150,0.6059322033898306,0.6425,0.6289308176100629,SM6B.tsv
1150,1200,0.475,0.6387665198237885,0.5620608899297423,SM6B.tsv
1200,1250,0.5866666666666667,0.6096153846153847,0.6044776119402985,SM6B.tsv
1250,1300,0.7297297297297297,0.6345776031434185,0.6516129032258065,SM6B.tsv
1300,1350,0.6264044943820225,0.7111716621253406,0.669432918395574,SM6B.tsv
1350,1400,0.5923566878980892,0.6990291262135923,0.6528925619834711,SM6B.tsv
1400,1450,0.7490636704119851,0.6619385342789598,0.6956521739130435,SM6B.tsv
1450,1500,0.6005747126436781,0.652,0.6220735785953178,SM6B.tsv
1500,1550,0.6373626373626373,0.7021943573667712,0.6786427145708582,SM6B.tsv
1550,1600,0.6178861788617886,0.6169154228855721,0.6172839506172839,SM6B.tsv
1600,1629,0.6880733944954128,0.8105263157894737,0.7450980392156863,SM6B.tsv
