begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.12345679012345678,0.18110236220472442,0.14878892733564014,SAG4.tsv
50,100,0.20054945054945056,0.29518072289156627,0.23018867924528302,SAG4.tsv
100,150,0.21663442940038685,0.40217391304347827,0.24466338259441708,SAG4.tsv
150,200,0.350253807106599,0.5180722891566265,0.4,SAG4.tsv
200,250,0.42410714285714285,0.5460992907801419,0.4533106960950764,SAG4.tsv
250,300,0.37898089171974525,0.55,0.4455252918287938,SAG4.tsv
300,350,0.4466501240694789,0.6470588235294118,0.5017985611510791,SAG4.tsv
350,400,0.4592274678111588,0.5076923076923077,0.4874551971326165,SAG4.tsv
400,450,0.44360902255639095,0.5816733067729084,0.5338541666666666,SAG4.tsv
450,500,0.5645833333333333,0.7529411764705882,0.5799043062200957,SAG4.tsv
500,550,0.5519287833827893,0.7014925373134329,0.6078066914498141,SAG4.tsv
550,600,0.5120772946859904,0.5707070707070707,0.5310457516339869,SAG4.tsv
600,650,0.5971223021582733,0.7098765432098766,0.6386363636363637,SAG4.tsv
650,700,0.5948275862068966,0.697841726618705,0.6185737976782753,SAG4.tsv
700,750,0.5958333333333333,0.7339901477832512,0.6591422121896162,SAG4.tsv
750,800,0.6875,0.7395833333333334,0.71875,SAG4.tsv
800,850,0.6492890995260664,0.7261904761904762,0.683377308707124,SAG4.tsv
850,850,0.0,0.0,0.0,SAG4.tsv
