begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2554112554112554,0.12394366197183099,0.1757679180887372,SHT2.tsv
50,100,0.3183856502242152,0.28868360277136257,0.29878048780487804,SHT2.tsv
100,150,0.45145631067961167,0.3993055555555556,0.42105263157894735,SHT2.tsv
150,200,0.46959459459459457,0.4005524861878453,0.4316109422492401,SHT2.tsv
200,250,0.5523809523809524,0.4691689008042895,0.49914236706689535,SHT2.tsv
250,251,0.6666666666666666,0.0,0.6666666666666666,SHT2.tsv
