begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1601423487544484,0.1402439024390244,0.15280898876404495,SQ2W.tsv
50,100,0.3303370786516854,0.39901477832512317,0.35185185185185186,SQ2W.tsv
100,150,0.4229607250755287,0.45454545454545453,0.4339250493096647,SQ2W.tsv
150,200,0.4430769230769231,0.43147208121827413,0.4386973180076628,SQ2W.tsv
200,250,0.4584415584415584,0.5522388059701493,0.4659498207885305,SQ2W.tsv
250,300,0.5214723926380368,0.594059405940594,0.5338983050847458,SQ2W.tsv
300,350,0.5040322580645161,0.45555555555555555,0.49658703071672355,SQ2W.tsv
350,400,0.5257142857142857,0.5303030303030303,0.5281501340482574,SQ2W.tsv
400,450,0.5373563218390804,0.6089108910891089,0.5636363636363636,SQ2W.tsv
450,500,0.5279187817258884,0.6237623762376238,0.5923460898502496,SQ2W.tsv
500,539,0.5310734463276836,0.5681818181818182,0.5433962264150943,SQ2W.tsv
