begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.15085158150851583,0.24709302325581395,0.1947019867549669,SAMQ.tsv
50,100,0.4782608695652174,0.37091988130563797,0.42857142857142855,SAMQ.tsv
100,150,0.5215311004784688,0.47493403693931396,0.4914965986394558,SAMQ.tsv
150,159,0.2903225806451613,0.2857142857142857,0.28846153846153844,SAMQ.tsv
