begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.14714714714714713,0.2074074074074074,0.16452991452991453,SKKU.tsv
50,100,0.4268292682926829,0.2358974358974359,0.2690677966101695,SKKU.tsv
100,150,0.5058823529411764,0.24846625766871167,0.2781546811397558,SKKU.tsv
150,200,0.6149068322981367,0.3947990543735225,0.4554794520547945,SKKU.tsv
200,238,0.5137614678899083,0.5,0.509090909090909,SKKU.tsv
