begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.07142857142857142,0.11267605633802817,0.09583333333333334,STY2.tsv
50,100,0.2714285714285714,0.27053140096618356,0.2710951526032316,STY2.tsv
100,150,0.4180602006688963,0.3597733711048159,0.38650306748466257,STY2.tsv
150,200,0.5776699029126213,0.441747572815534,0.48705501618122976,STY2.tsv
200,250,0.5378486055776892,0.3609022556390977,0.44680851063829785,STY2.tsv
250,300,0.532258064516129,0.49700598802395207,0.5180722891566265,STY2.tsv
300,350,0.6526717557251909,0.5333333333333333,0.587521663778163,STY2.tsv
350,400,0.6175824175824176,0.630272952853598,0.6235431235431236,STY2.tsv
400,450,0.6031042128603105,0.5517928286852589,0.5760755508919203,STY2.tsv
450,474,0.5740740740740741,0.5730027548209367,0.5731414868105515,STY2.tsv
