begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.0919175911251981,0.2847682119205298,0.12915601023017903,SYTD.tsv
50,100,0.18141592920353983,0.3632286995515695,0.2717149220489978,SYTD.tsv
100,150,0.25573770491803277,0.5714285714285714,0.3193717277486911,SYTD.tsv
150,200,0.28388746803069054,0.45217391304347826,0.3221343873517787,SYTD.tsv
200,250,0.4017094017094017,0.5097276264591439,0.4896988906497623,SYTD.tsv
250,300,0.4816753926701571,0.5348101265822784,0.514792899408284,SYTD.tsv
300,350,0.4734042553191489,0.5619047619047619,0.4872944693572496,SYTD.tsv
350,400,0.43243243243243246,0.5394736842105263,0.44703770197486536,SYTD.tsv
400,450,0.46827794561933533,0.6054054054054054,0.5174418604651163,SYTD.tsv
450,500,0.5061425061425061,0.6111111111111112,0.5444617784711389,SYTD.tsv
500,550,0.5067567567567568,0.6296296296296297,0.5502183406113537,SYTD.tsv
550,600,0.5934426229508196,0.7134146341463414,0.655608214849921,SYTD.tsv
600,650,0.483695652173913,0.589171974522293,0.5502008032128514,SYTD.tsv
650,700,0.5285714285714286,0.6901960784313725,0.6056074766355141,SYTD.tsv
700,750,0.589873417721519,0.5707762557077626,0.5830618892508144,SYTD.tsv
750,800,0.5801282051282052,0.5813953488372093,0.5804020100502513,SYTD.tsv
800,850,0.5782178217821782,0.6209677419354839,0.5866454689984102,SYTD.tsv
850,900,0.5970873786407767,0.7080745341614907,0.6282722513089005,SYTD.tsv
900,950,0.5756578947368421,0.721030042918455,0.638733705772812,SYTD.tsv
950,1000,0.6456692913385826,0.7058823529411765,0.6629213483146067,SYTD.tsv
1000,1050,0.6007194244604317,0.68,0.6361829025844931,SYTD.tsv
1050,1100,0.5950920245398773,0.6754966887417219,0.6102117061021171,SYTD.tsv
1100,1150,0.5562913907284768,0.7327586206896551,0.5847222222222223,SYTD.tsv
1150,1200,0.5969230769230769,0.6887417218543046,0.6260504201680672,SYTD.tsv
1200,1250,0.6181818181818182,0.7628865979381443,0.6510538641686182,SYTD.tsv
1250,1300,0.6973684210526315,0.5964912280701754,0.6610526315789473,SYTD.tsv
1300,1350,0.6410256410256411,0.5147058823529411,0.6205250596658711,SYTD.tsv
1350,1400,0.6737967914438503,0.7527675276752768,0.7205240174672489,SYTD.tsv
1400,1450,0.6194331983805668,0.7246376811594203,0.6674008810572687,SYTD.tsv
1450,1473,0.6190476190476191,0.7401574803149606,0.6798418972332015,SYTD.tsv
