begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.19256756756756757,0.3333333333333333,0.24949698189134809,SEGJ.tsv
50,100,0.2826747720364742,0.44339622641509435,0.3218390804597701,SEGJ.tsv
100,150,0.33163265306122447,0.5460122699386503,0.42896935933147634,SEGJ.tsv
150,200,0.45549738219895286,0.4670846394984326,0.4627450980392157,SEGJ.tsv
200,250,0.49760765550239233,0.6458333333333334,0.5580736543909348,SEGJ.tsv
250,300,0.5697674418604651,0.5384615384615384,0.55893536121673,SEGJ.tsv
300,350,0.5422885572139303,0.622093023255814,0.579088471849866,SEGJ.tsv
350,400,0.5133079847908745,0.6301369863013698,0.5550122249388753,SEGJ.tsv
400,450,0.5202312138728323,0.6666666666666666,0.5978260869565217,SEGJ.tsv
450,500,0.6387096774193548,0.6374501992031872,0.6379310344827587,SEGJ.tsv
500,550,0.5676855895196506,0.6615384615384615,0.6108490566037735,SEGJ.tsv
550,600,0.5736677115987461,0.6633663366336634,0.6084452975047985,SEGJ.tsv
600,650,0.6181229773462783,0.6219512195121951,0.618925831202046,SEGJ.tsv
650,700,0.6040955631399317,0.7235294117647059,0.6479481641468683,SEGJ.tsv
700,750,0.6214689265536724,0.6944444444444444,0.6542056074766355,SEGJ.tsv
750,800,0.6285714285714286,0.7407407407407407,0.6824925816023739,SEGJ.tsv
800,850,0.6993865030674846,0.6243093922651933,0.6598837209302325,SEGJ.tsv
850,900,0.7024390243902439,0.6410256410256411,0.6759002770083102,SEGJ.tsv
900,950,0.6649214659685864,0.7428571428571429,0.6925675675675675,SEGJ.tsv
950,1000,0.7142857142857143,0.7159763313609467,0.7151515151515152,SEGJ.tsv
1000,1050,0.5888157894736842,0.6571428571428571,0.6063569682151589,SEGJ.tsv
1050,1100,0.6240875912408759,0.6442307692307693,0.6296296296296297,SEGJ.tsv
1100,1150,0.5864197530864198,0.6421052631578947,0.6164772727272727,SEGJ.tsv
1150,1200,0.5470085470085471,0.6644736842105263,0.5932642487046632,SEGJ.tsv
1200,1250,0.6344086021505376,0.7480314960629921,0.6805111821086262,SEGJ.tsv
1250,1300,0.5604395604395604,0.75,0.6012931034482759,SEGJ.tsv
1300,1350,0.6820276497695853,0.7733333333333333,0.7193460490463215,SEGJ.tsv
1350,1400,0.6107784431137725,0.656934306569343,0.631578947368421,SEGJ.tsv
1400,1450,0.6432160804020101,0.6988416988416989,0.6746724890829694,SEGJ.tsv
1450,1500,0.7142857142857143,0.7923076923076923,0.73989898989899,SEGJ.tsv
1500,1550,0.719047619047619,0.7783505154639175,0.7475247524752475,SEGJ.tsv
1550,1600,0.632,0.7976190476190477,0.6736526946107785,SEGJ.tsv
1600,1650,0.726457399103139,0.772020725388601,0.7475961538461539,SEGJ.tsv
1650,1700,0.6709401709401709,0.7326732673267327,0.6895522388059702,SEGJ.tsv
1700,1750,0.7929515418502202,0.753731343283582,0.778393351800554,SEGJ.tsv
1750,1800,0.6607773851590106,0.6831683168316832,0.6701030927835051,SEGJ.tsv
1800,1850,0.7603833865814696,0.7602739726027398,0.7603485838779956,SEGJ.tsv
1850,1900,0.6942675159235668,0.7474747474747475,0.723943661971831,SEGJ.tsv
1900,1950,0.6796875,0.7202797202797203,0.6942355889724311,SEGJ.tsv
1950,2000,0.7288888888888889,0.8,0.7522388059701492,SEGJ.tsv
2000,2050,0.6880733944954128,0.7333333333333333,0.697841726618705,SEGJ.tsv
2050,2100,0.6778523489932886,0.7285714285714285,0.7075208913649025,SEGJ.tsv
2100,2150,0.7253218884120172,0.7592592592592593,0.7360703812316716,SEGJ.tsv
2150,2200,0.7368421052631579,0.7916666666666666,0.7508896797153025,SEGJ.tsv
2200,2250,0.7063829787234043,0.8301886792452831,0.7291666666666666,SEGJ.tsv
2250,2300,0.7230769230769231,0.797752808988764,0.7421203438395415,SEGJ.tsv
2300,2350,0.7244444444444444,0.8064516129032258,0.7647058823529411,SEGJ.tsv
2350,2400,0.6965811965811965,0.7567567567567568,0.7198952879581152,SEGJ.tsv
2400,2450,0.6818181818181818,0.751269035532995,0.7164556962025317,SEGJ.tsv
2450,2500,0.6425531914893617,0.706766917293233,0.6657608695652174,SEGJ.tsv
2500,2550,0.6395939086294417,0.7745098039215687,0.7082294264339152,SEGJ.tsv
2550,2556,0.8,0.7619047619047619,0.7692307692307693,SEGJ.tsv
