begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1896551724137931,0.09480122324159021,0.11963882618510158,SUNM.tsv
50,100,0.3705357142857143,0.2557077625570776,0.31376975169300225,SUNM.tsv
100,150,0.33666666666666667,0.3125,0.33080808080808083,SUNM.tsv
150,200,0.3355855855855856,0.49019607843137253,0.36446886446886445,SUNM.tsv
200,250,0.40594059405940597,0.3761467889908257,0.39805825242718446,SUNM.tsv
250,300,0.30660377358490565,0.5291479820627802,0.4206896551724138,SUNM.tsv
300,350,0.5862068965517241,0.49866666666666665,0.5151515151515151,SUNM.tsv
350,400,0.4090909090909091,0.503370786516854,0.48180242634315423,SUNM.tsv
400,450,0.5193798449612403,0.5184049079754601,0.5186813186813187,SUNM.tsv
450,500,0.5420560747663551,0.48344370860927155,0.5178082191780822,SUNM.tsv
500,550,0.5370370370370371,0.5633187772925764,0.5479204339963833,SUNM.tsv
550,600,0.506578947368421,0.6381418092909535,0.6024955436720143,SUNM.tsv
600,650,0.5885416666666666,0.6,0.59375,SUNM.tsv
650,700,0.5964912280701754,0.5876288659793815,0.5942408376963351,SUNM.tsv
700,750,0.6094674556213018,0.5302013422818792,0.5723270440251572,SUNM.tsv
750,800,0.5260869565217391,0.5522388059701493,0.5464216634429401,SUNM.tsv
800,850,0.6707317073170732,0.6038961038961039,0.6093439363817097,SUNM.tsv
850,900,0.6972477064220184,0.6197183098591549,0.6379310344827587,SUNM.tsv
900,950,0.6296296296296297,0.5882352941176471,0.5990338164251208,SUNM.tsv
950,1000,0.7048710601719198,0.6557377049180327,0.692144373673036,SUNM.tsv
1000,1050,0.6222222222222222,0.6404494382022472,0.6252319109461967,SUNM.tsv
1050,1100,0.656891495601173,0.7762237762237763,0.6921487603305785,SUNM.tsv
1100,1150,0.6188925081433225,0.7131782945736435,0.6467889908256881,SUNM.tsv
1150,1200,0.616600790513834,0.6940298507462687,0.6434108527131783,SUNM.tsv
1200,1250,0.7236842105263158,0.7188940092165899,0.7208672086720868,SUNM.tsv
1250,1300,0.746031746031746,0.6556291390728477,0.6822429906542056,SUNM.tsv
1300,1350,0.7267080745341615,0.5625,0.6957983193277311,SUNM.tsv
1350,1400,0.7353535353535353,0.7596153846153846,0.7395659432387313,SUNM.tsv
1400,1450,0.7028301886792453,0.6507177033492823,0.6769596199524941,SUNM.tsv
1450,1500,0.7142857142857143,0.6980351602895554,0.6988188976377953,SUNM.tsv
1500,1550,0.7104072398190046,0.7105263157894737,0.7104677060133631,SUNM.tsv
1550,1600,0.7305825242718447,0.7094594594594594,0.725,SUNM.tsv
1600,1650,0.7563291139240507,0.6082474226804123,0.7366255144032922,SUNM.tsv
1650,1700,0.6904761904761905,0.7902813299232737,0.7659574468085106,SUNM.tsv
1700,1750,0.76,0.5789473684210527,0.719047619047619,SUNM.tsv
1750,1800,0.6380090497737556,0.6201550387596899,0.6314285714285715,SUNM.tsv
1800,1850,0.6934306569343066,0.7288135593220338,0.7158176943699732,SUNM.tsv
1850,1900,0.6814814814814815,0.7,0.6848484848484848,SUNM.tsv
1900,1950,0.7080062794348508,0.7244897959183674,0.710204081632653,SUNM.tsv
1950,2000,0.7137254901960784,0.7232375979112271,0.719435736677116,SUNM.tsv
2000,2050,0.6666666666666666,0.6694915254237288,0.6673960612691466,SUNM.tsv
2050,2100,0.7526501766784452,0.8548387096774194,0.7931769722814499,SUNM.tsv
2100,2150,0.546875,0.7508305647840532,0.7150684931506849,SUNM.tsv
2150,2200,0.62,0.7272727272727273,0.7192192192192193,SUNM.tsv
2200,2250,0.7299270072992701,0.7301587301587301,0.7301038062283737,SUNM.tsv
2250,2300,0.7723214285714286,0.7636363636363637,0.7686375321336761,SUNM.tsv
2300,2350,0.7777777777777778,0.7298850574712644,0.7621722846441947,SUNM.tsv
2350,2400,0.7471910112359551,0.8313253012048193,0.7877906976744186,SUNM.tsv
2400,2450,0.7819548872180451,0.7373271889400922,0.7542857142857143,SUNM.tsv
2450,2500,0.676923076923077,0.7429245283018868,0.7341513292433538,SUNM.tsv
2500,2550,0.7549668874172185,0.7423822714681441,0.74609375,SUNM.tsv
2550,2600,0.7081339712918661,0.7790697674418605,0.7473233404710921,SUNM.tsv
2600,2650,0.6588235294117647,0.7518248175182481,0.7298050139275766,SUNM.tsv
2650,2700,0.7219730941704036,0.7842105263157895,0.7506053268765133,SUNM.tsv
2700,2750,0.5753424657534246,0.7631103074141049,0.7412140575079872,SUNM.tsv
2750,2800,0.7685185185185185,0.7697160883280757,0.7694117647058824,SUNM.tsv
2800,2850,0.6129032258064516,0.7464788732394366,0.7225433526011561,SUNM.tsv
2850,2900,0.7006802721088435,0.7838827838827839,0.7547619047619047,SUNM.tsv
2900,2950,0.6981132075471698,0.8100558659217877,0.7844827586206896,SUNM.tsv
2950,3000,0.768595041322314,0.727027027027027,0.7372708757637475,SUNM.tsv
3000,3050,0.8376068376068376,0.7727272727272727,0.8061674008810573,SUNM.tsv
3050,3080,0.8048780487804879,0.7897196261682243,0.793918918918919,SUNM.tsv
