begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.32407407407407407,0.1892744479495268,0.21422450728363324,SRZT.tsv
50,100,0.4226415094339623,0.2966573816155989,0.3306205493387589,SRZT.tsv
100,110,0.5384615384615384,0.3076923076923077,0.34065934065934067,SRZT.tsv
