begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.11363636363636363,0.07541899441340782,0.08571428571428572,SPTQ.tsv
50,100,0.15753424657534246,0.14550641940085593,0.14757969303423848,SPTQ.tsv
100,150,0.49101796407185627,0.1871345029239766,0.2868369351669941,SPTQ.tsv
150,200,0.42702702702702705,0.32727272727272727,0.3728395061728395,SPTQ.tsv
200,250,0.4918032786885246,0.3425925925925926,0.37545126353790614,SPTQ.tsv
250,300,0.4740740740740741,0.37755102040816324,0.4169184290030212,SPTQ.tsv
300,350,0.40707964601769914,0.38235294117647056,0.38902147971360385,SPTQ.tsv
350,359,0.6086956521739131,0.47058823529411764,0.5714285714285714,SPTQ.tsv
