begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1290983606557377,0.27202072538860106,0.19221967963386727,SYZX.tsv
50,100,0.31226765799256506,0.3258426966292135,0.31767337807606266,SYZX.tsv
100,150,0.35135135135135137,0.45564516129032256,0.4110854503464203,SYZX.tsv
150,200,0.42452830188679247,0.47619047619047616,0.46487603305785125,SYZX.tsv
200,230,0.5263157894736842,0.5113122171945701,0.5158227848101266,SYZX.tsv
