begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.21212121212121213,0.16872427983539096,0.193717277486911,SFLB.tsv
50,100,0.25757575757575757,0.34220532319391633,0.2951096121416526,SFLB.tsv
100,150,0.36771300448430494,0.5029585798816568,0.44919786096256686,SFLB.tsv
150,200,0.47058823529411764,0.5583756345177665,0.5301204819277109,SFLB.tsv
200,250,0.5038910505836576,0.48295454545454547,0.4985507246376812,SFLB.tsv
250,300,0.5764705882352941,0.5328798185941043,0.5450081833060556,SFLB.tsv
300,350,0.5273109243697479,0.5560747663551402,0.5362318840579711,SFLB.tsv
350,400,0.6567796610169492,0.5661538461538461,0.6198243412797992,SFLB.tsv
400,450,0.584192439862543,0.654054054054054,0.6232980332829047,SFLB.tsv
450,500,0.6533333333333333,0.6119402985074627,0.631917631917632,SFLB.tsv
500,550,0.6241379310344828,0.5989304812834224,0.6179921773142112,SFLB.tsv
550,600,0.6317829457364341,0.5806451612903226,0.6151832460732984,SFLB.tsv
600,650,0.5935828877005348,0.6817359855334539,0.6594594594594595,SFLB.tsv
650,700,0.6650485436893204,0.6619318181818182,0.6636125654450262,SFLB.tsv
700,750,0.7583333333333333,0.7093023255813954,0.7329317269076305,SFLB.tsv
750,800,0.6982892690513219,0.6457142857142857,0.687041564792176,SFLB.tsv
800,850,0.6640625,0.75,0.7,SFLB.tsv
850,900,0.6688741721854304,0.702247191011236,0.6948905109489051,SFLB.tsv
900,950,0.719758064516129,0.6461538461538462,0.6989869753979739,SFLB.tsv
950,1000,0.6431924882629108,0.71,0.6867862969004894,SFLB.tsv
1000,1044,0.6487804878048781,0.6152219873150105,0.6253687315634219,SFLB.tsv
