begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.11278195488721804,0.2536231884057971,0.1608910891089109,S5RP.tsv
50,100,0.25757575757575757,0.256198347107438,0.2571428571428571,S5RP.tsv
100,150,0.277602523659306,0.39552238805970147,0.31263858093126384,S5RP.tsv
150,200,0.36857142857142855,0.4205128205128205,0.3871559633027523,S5RP.tsv
200,250,0.31683168316831684,0.3656716417910448,0.3270735524256651,S5RP.tsv
250,300,0.3365617433414044,0.536,0.3828996282527881,S5RP.tsv
300,350,0.3735408560311284,0.6161137440758294,0.4829059829059829,S5RP.tsv
350,400,0.480225988700565,0.5824175824175825,0.532033426183844,S5RP.tsv
400,450,0.45789473684210524,0.6159250585480094,0.5672609400324149,S5RP.tsv
450,500,0.4220532319391635,0.6703296703296703,0.5235955056179775,S5RP.tsv
500,550,0.48951048951048953,0.6262975778546713,0.5582608695652174,S5RP.tsv
550,600,0.5288135593220339,0.7108433734939759,0.5943600867678959,S5RP.tsv
600,650,0.47297297297297297,0.5625,0.49141630901287553,S5RP.tsv
650,657,0.5777777777777777,1.0,0.6346153846153846,S5RP.tsv
