begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.21994134897360704,0.20984455958549222,0.21458046767537828,SHHX.tsv
50,100,0.4279475982532751,0.36477987421383645,0.38526912181303113,SHHX.tsv
100,150,0.4076923076923077,0.5069767441860465,0.45263157894736844,SHHX.tsv
150,200,0.41422594142259417,0.5,0.4491315136476427,SHHX.tsv
200,250,0.42408376963350786,0.44166666666666665,0.43387470997679817,SHHX.tsv
250,300,0.5945945945945946,0.6016260162601627,0.5974025974025974,SHHX.tsv
300,350,0.4143646408839779,0.5511111111111111,0.49014778325123154,SHHX.tsv
350,400,0.4827586206896552,0.48945147679324896,0.4869109947643979,SHHX.tsv
400,450,0.42528735632183906,0.4986225895316804,0.48444444444444446,SHHX.tsv
450,500,0.47297297297297297,0.5823754789272031,0.5582089552238806,SHHX.tsv
500,550,0.5498281786941581,0.6474820143884892,0.5813953488372093,SHHX.tsv
550,600,0.5909090909090909,0.5672131147540984,0.5751633986928104,SHHX.tsv
600,650,0.6325301204819277,0.5346062052505967,0.5623931623931624,SHHX.tsv
650,700,0.6290322580645161,0.6304347826086957,0.6294964028776978,SHHX.tsv
700,750,0.6402877697841727,0.5912596401028277,0.6041666666666666,SHHX.tsv
750,800,0.696969696969697,0.5517241379310345,0.6409574468085106,SHHX.tsv
800,850,0.6757575757575758,0.6405228758169934,0.6645962732919255,SHHX.tsv
850,900,0.6502242152466368,0.5625,0.6096385542168675,SHHX.tsv
900,950,0.6067961165048543,0.5548780487804879,0.5837837837837838,SHHX.tsv
950,1000,0.6256410256410256,0.6666666666666666,0.6453333333333333,SHHX.tsv
1000,1050,0.6592741935483871,0.6793893129770993,0.6634768740031898,SHHX.tsv
1050,1094,0.5675675675675675,0.6823529411764706,0.6225352112676056,SHHX.tsv
