begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.19444444444444445,0.375,0.2894736842105263,S6SH.tsv
50,100,0.3051948051948052,0.26436781609195403,0.28353658536585363,S6SH.tsv
100,150,0.4336283185840708,0.44516129032258067,0.43832020997375326,S6SH.tsv
150,200,0.44919786096256686,0.4474885844748858,0.4482758620689655,S6SH.tsv
200,250,0.6058394160583942,0.4435483870967742,0.5012987012987012,S6SH.tsv
250,300,0.4801980198019802,0.5020408163265306,0.49217002237136465,S6SH.tsv
300,350,0.4807692307692308,0.41228070175438597,0.4401041666666667,S6SH.tsv
350,400,0.5227272727272727,0.4494949494949495,0.47878787878787876,S6SH.tsv
400,450,0.5594405594405595,0.4962686567164179,0.5182481751824818,S6SH.tsv
450,500,0.6910569105691057,0.4504950495049505,0.5415384615384615,S6SH.tsv
500,550,0.5692307692307692,0.4007220216606498,0.45454545454545453,S6SH.tsv
550,600,0.6583850931677019,0.525,0.5844875346260388,S6SH.tsv
600,650,0.6304347826086957,0.5358361774744027,0.5661252900232019,S6SH.tsv
650,700,0.5625,0.47950819672131145,0.5103092783505154,S6SH.tsv
700,750,0.6428571428571429,0.5043103448275862,0.5625,S6SH.tsv
750,800,0.631578947368421,0.5080385852090032,0.5369458128078818,S6SH.tsv
800,850,0.5683760683760684,0.5226130653266332,0.5473441108545035,S6SH.tsv
850,900,0.6382978723404256,0.5949367088607594,0.6111111111111112,S6SH.tsv
900,950,0.6318681318681318,0.6190476190476191,0.625,S6SH.tsv
950,1000,0.6492537313432836,0.5836575875486382,0.6061381074168798,S6SH.tsv
1000,1050,0.6405228758169934,0.5844155844155844,0.6067708333333334,S6SH.tsv
1050,1100,0.7105263157894737,0.603448275862069,0.638728323699422,S6SH.tsv
1100,1150,0.7467532467532467,0.6274509803921569,0.6723716381418093,S6SH.tsv
1150,1200,0.7317073170731707,0.6496350364963503,0.6750629722921915,S6SH.tsv
1200,1250,0.6761904761904762,0.5901060070671378,0.6134020618556701,S6SH.tsv
1250,1300,0.717948717948718,0.5555555555555556,0.6083333333333333,S6SH.tsv
1300,1350,0.7318840579710145,0.6130653266331658,0.6617210682492581,S6SH.tsv
1350,1400,0.6767676767676768,0.6529411764705882,0.6657608695652174,S6SH.tsv
1400,1450,0.78125,0.6162790697674418,0.6709844559585493,S6SH.tsv
1450,1500,0.7045454545454546,0.6439393939393939,0.6590909090909091,S6SH.tsv
1500,1550,0.6875,0.6567164179104478,0.673469387755102,S6SH.tsv
1550,1600,0.6881720430107527,0.7154471544715447,0.6990291262135923,S6SH.tsv
1600,1650,0.680672268907563,0.6363636363636364,0.6605504587155964,S6SH.tsv
1650,1658,0.7560975609756098,0.8,0.7678571428571429,S6SH.tsv
