begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.17066666666666666,0.16666666666666666,0.1688888888888889,S63L.tsv
50,100,0.297029702970297,0.3147632311977716,0.3066465256797583,S63L.tsv
100,150,0.42337164750957856,0.4564102564102564,0.4375,S63L.tsv
150,200,0.4953271028037383,0.6192307692307693,0.5507745266781411,S63L.tsv
200,250,0.4549019607843137,0.504424778761062,0.4831649831649832,S63L.tsv
250,300,0.5315315315315315,0.5012468827930174,0.5120385232744783,S63L.tsv
300,350,0.5263157894736842,0.5432835820895522,0.5357737104825291,S63L.tsv
350,400,0.5562130177514792,0.5239520958083832,0.5401785714285714,S63L.tsv
400,450,0.610223642172524,0.5833333333333334,0.6008316008316008,S63L.tsv
450,500,0.582089552238806,0.6384364820846905,0.6064880112834978,S63L.tsv
500,550,0.6676384839650146,0.6694560669456067,0.6683848797250859,S63L.tsv
550,600,0.6560636182902585,0.6728232189973615,0.6632653061224489,S63L.tsv
600,650,0.7096774193548387,0.631578947368421,0.683090705487122,S63L.tsv
650,700,0.6997742663656885,0.6642857142857143,0.686030428769018,S63L.tsv
700,750,0.6939313984168866,0.671280276816609,0.6841317365269461,S63L.tsv
750,761,0.6480446927374302,0.7450980392156863,0.6695652173913044,S63L.tsv
