begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.12903225806451613,0.11160714285714286,0.11781609195402298,S4MF.tsv
50,100,0.30701754385964913,0.2076271186440678,0.24,S4MF.tsv
100,150,0.2608695652173913,0.2780952380952381,0.2755267423014587,S4MF.tsv
150,200,0.3828125,0.3625,0.36830357142857145,S4MF.tsv
200,250,0.592,0.32857142857142857,0.40987654320987654,S4MF.tsv
250,300,0.4806201550387597,0.33984375,0.38701298701298703,S4MF.tsv
300,350,0.5728643216080402,0.42857142857142855,0.494279176201373,S4MF.tsv
350,400,0.5388888888888889,0.46153846153846156,0.5046439628482973,S4MF.tsv
400,411,0.64,0.5918367346938775,0.6081081081081081,S4MF.tsv
