begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.13671875,0.27450980392156865,0.17597765363128492,SUUE.tsv
50,100,0.21311475409836064,0.43283582089552236,0.2604501607717042,SUUE.tsv
100,150,0.2962962962962963,0.30434782608695654,0.30111524163568776,SUUE.tsv
150,200,0.41818181818181815,0.3284313725490196,0.35987261146496813,SUUE.tsv
200,250,0.46808510638297873,0.34355828220858897,0.40131578947368424,SUUE.tsv
250,300,0.3973509933774834,0.46938775510204084,0.42570281124497994,SUUE.tsv
300,350,0.32706766917293234,0.46296296296296297,0.3663101604278075,SUUE.tsv
350,400,0.3850574712643678,0.5306122448979592,0.4375,SUUE.tsv
400,450,0.6404494382022472,0.5284974093264249,0.5638297872340425,SUUE.tsv
450,500,0.46496815286624205,0.44360902255639095,0.45517241379310347,SUUE.tsv
500,550,0.5428571428571428,0.502092050209205,0.511326860841424,SUUE.tsv
550,600,0.5588235294117647,0.5663716814159292,0.56353591160221,SUUE.tsv
600,650,0.6266666666666667,0.5084745762711864,0.5436507936507936,SUUE.tsv
650,700,0.6949152542372882,0.48466257668711654,0.5405405405405406,SUUE.tsv
700,750,0.6043956043956044,0.5380116959064327,0.5722379603399433,SUUE.tsv
750,800,0.6506024096385542,0.6571428571428571,0.6550387596899225,SUUE.tsv
800,850,0.5878378378378378,0.7422680412371134,0.6754385964912281,SUUE.tsv
850,900,0.5580110497237569,0.6230769230769231,0.5852090032154341,SUUE.tsv
900,950,0.6029411764705882,0.575107296137339,0.5813953488372093,SUUE.tsv
950,1000,0.6229508196721312,0.4368421052631579,0.4820717131474104,SUUE.tsv
1000,1050,0.647887323943662,0.5860215053763441,0.603112840466926,SUUE.tsv
1050,1100,0.6727272727272727,0.635,0.6483870967741936,SUUE.tsv
1100,1150,0.72,0.5714285714285714,0.6268656716417911,SUUE.tsv
1150,1200,0.7391304347826086,0.6208791208791209,0.6533864541832669,SUUE.tsv
1200,1250,0.6197183098591549,0.55,0.5697211155378487,SUUE.tsv
1250,1300,0.5298507462686567,0.696969696969697,0.6127819548872181,SUUE.tsv
1300,1350,0.6333333333333333,0.7364864864864865,0.7067307692307693,SUUE.tsv
1350,1400,0.6173913043478261,0.5879120879120879,0.5993265993265994,SUUE.tsv
1400,1450,0.6542056074766355,0.6345381526104418,0.6404494382022472,SUUE.tsv
1450,1500,0.5984251968503937,0.7416666666666667,0.6680161943319838,SUUE.tsv
1500,1550,0.6542056074766355,0.7075471698113207,0.671875,SUUE.tsv
1550,1597,0.6206896551724138,0.6615384615384615,0.6296296296296297,SUUE.tsv
