begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3018867924528302,0.20987654320987653,0.23255813953488372,S3AC.tsv
50,100,0.45681818181818185,0.39453125,0.4339080459770115,S3AC.tsv
100,150,0.4222222222222222,0.5174603174603175,0.48282828282828283,S3AC.tsv
150,200,0.5730337078651685,0.49171270718232046,0.5185185185185185,S3AC.tsv
200,250,0.5161290322580645,0.5148514851485149,0.5152542372881356,S3AC.tsv
250,300,0.5458715596330275,0.4729064039408867,0.5106888361045131,S3AC.tsv
300,350,0.4941860465116279,0.45701357466063347,0.4732824427480916,S3AC.tsv
350,400,0.6611111111111111,0.5181347150259067,0.5871313672922251,S3AC.tsv
400,450,0.5272727272727272,0.5492227979274611,0.5375302663438256,S3AC.tsv
450,500,0.5437956204379562,0.6649746192893401,0.5944798301486199,S3AC.tsv
500,550,0.6278026905829597,0.5614849187935035,0.5840978593272171,S3AC.tsv
550,600,0.6720430107526881,0.6532846715328468,0.6608695652173913,S3AC.tsv
600,650,0.6855524079320113,0.5806451612903226,0.6535433070866141,S3AC.tsv
650,700,0.5959183673469388,0.5775577557755776,0.5857664233576643,S3AC.tsv
700,750,0.6768558951965066,0.5109489051094891,0.6147540983606558,S3AC.tsv
750,800,0.5573770491803278,0.5613207547169812,0.5594936708860759,S3AC.tsv
800,850,0.587378640776699,0.5852090032154341,0.586073500967118,S3AC.tsv
850,900,0.6293436293436293,0.5471698113207547,0.6054794520547945,S3AC.tsv
900,932,0.6022727272727273,0.5833333333333334,0.592391304347826,S3AC.tsv
