begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.11976047904191617,0.3235294117647059,0.17872340425531916,SAHB.tsv
50,100,0.2222222222222222,0.42063492063492064,0.2934472934472934,SAHB.tsv
100,150,0.40298507462686567,0.46308724832214765,0.43462897526501765,SAHB.tsv
150,200,0.39906103286384975,0.47186147186147187,0.4369369369369369,SAHB.tsv
200,250,0.4426229508196721,0.5425101214574899,0.49287169042769857,SAHB.tsv
250,300,0.3592233009708738,0.5155555555555555,0.4408352668213457,SAHB.tsv
300,350,0.4128787878787879,0.5149700598802395,0.45243619489559167,SAHB.tsv
350,400,0.4336283185840708,0.5595238095238095,0.458628841607565,SAHB.tsv
400,450,0.45614035087719296,0.5,0.4680306905370844,SAHB.tsv
450,500,0.5441527446300716,0.5094339622641509,0.5346020761245674,SAHB.tsv
500,550,0.6156583629893239,0.5699481865284974,0.5970464135021097,SAHB.tsv
550,600,0.5413793103448276,0.6634615384615384,0.5736040609137056,SAHB.tsv
600,650,0.4603174603174603,0.5222672064777328,0.4954128440366973,SAHB.tsv
650,700,0.5627009646302251,0.5083056478405316,0.5359477124183006,SAHB.tsv
700,750,0.5760233918128655,0.5947712418300654,0.5818181818181818,SAHB.tsv
750,768,0.456,0.7638888888888888,0.5685279187817259,SAHB.tsv
