begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1510791366906475,0.0684931506849315,0.10877192982456141,SA69.tsv
50,100,0.14963503649635038,0.37142857142857144,0.19476744186046513,SA69.tsv
100,150,0.22705314009661837,0.53125,0.2988929889298893,SA69.tsv
150,200,0.23605150214592274,0.5955056179775281,0.33540372670807456,SA69.tsv
200,250,0.34146341463414637,0.5584415584415584,0.43454038997214484,SA69.tsv
250,300,0.39285714285714285,0.5882352941176471,0.45195729537366547,SA69.tsv
300,350,0.48936170212765956,0.5089605734767025,0.5040214477211796,SA69.tsv
350,400,0.4124293785310734,0.5951219512195122,0.5104712041884817,SA69.tsv
400,450,0.4888888888888889,0.6593406593406593,0.5461254612546126,SA69.tsv
450,500,0.38645418326693226,0.5949367088607594,0.43636363636363634,SA69.tsv
500,550,0.40331491712707185,0.5797101449275363,0.452,SA69.tsv
550,600,0.6162790697674418,0.5604395604395604,0.596958174904943,SA69.tsv
600,650,0.46629213483146065,0.6190476190476191,0.5229681978798587,SA69.tsv
650,700,0.4305555555555556,0.43680709534368073,0.43529411764705883,SA69.tsv
700,750,0.49586776859504134,0.5418118466898955,0.5338129496402878,SA69.tsv
750,800,0.5925925925925926,0.5384615384615384,0.5475819032761311,SA69.tsv
800,850,0.538961038961039,0.5487364620938628,0.5452436194895591,SA69.tsv
850,900,0.71900826446281,0.5343915343915344,0.5791583166332666,SA69.tsv
900,950,0.7409638554216867,0.6109324758842444,0.6561844863731656,SA69.tsv
950,1000,0.616,0.6859205776173285,0.664179104477612,SA69.tsv
1000,1013,0.5869565217391305,0.7279411764705882,0.6923076923076923,SA69.tsv
