begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.234375,0.11059907834101383,0.1565217391304348,SFYP.tsv
50,100,0.37948717948717947,0.24193548387096775,0.3123359580052493,SFYP.tsv
100,150,0.3096446700507614,0.39303482587064675,0.35175879396984927,SFYP.tsv
150,200,0.3682008368200837,0.4444444444444444,0.39572192513368987,SFYP.tsv
200,250,0.4385245901639344,0.3973509933774834,0.42278481012658226,SFYP.tsv
250,300,0.3720136518771331,0.5192307692307693,0.4105793450881612,SFYP.tsv
300,350,0.4939759036144578,0.5244755244755245,0.5080906148867314,SFYP.tsv
350,400,0.49818181818181817,0.603448275862069,0.5389755011135857,SFYP.tsv
400,450,0.5675675675675675,0.46774193548387094,0.5275080906148867,SFYP.tsv
450,500,0.6046511627906976,0.5341880341880342,0.559228650137741,SFYP.tsv
500,550,0.556420233463035,0.6012269938650306,0.5738095238095238,SFYP.tsv
550,600,0.587360594795539,0.5154639175257731,0.5572354211663066,SFYP.tsv
600,650,0.5780590717299579,0.5813953488372093,0.5794621026894865,SFYP.tsv
650,700,0.5240174672489083,0.6127167630057804,0.5621890547263682,SFYP.tsv
700,750,0.5537974683544303,0.6540284360189573,0.5939278937381404,SFYP.tsv
750,800,0.5523012552301255,0.5852534562211982,0.5679824561403509,SFYP.tsv
800,850,0.5555555555555556,0.6474820143884892,0.5861244019138756,SFYP.tsv
850,900,0.5487012987012987,0.5615384615384615,0.5525114155251142,SFYP.tsv
900,950,0.6267605633802817,0.656934306569343,0.6466346153846154,SFYP.tsv
950,1000,0.5641025641025641,0.676056338028169,0.6225490196078431,SFYP.tsv
1000,1050,0.6614173228346457,0.5869565217391305,0.617363344051447,SFYP.tsv
1050,1100,0.6095238095238096,0.6620689655172414,0.6309859154929578,SFYP.tsv
1100,1150,0.6123348017621145,0.6814159292035398,0.6467991169977925,SFYP.tsv
1150,1200,0.6821192052980133,0.6197916666666666,0.6472303206997084,SFYP.tsv
1200,1250,0.7164948453608248,0.6926829268292682,0.7042606516290727,SFYP.tsv
1250,1300,0.5263157894736842,0.7029702970297029,0.5838709677419355,SFYP.tsv
1300,1350,0.64,0.61,0.632,SFYP.tsv
1350,1400,0.7197802197802198,0.5675675675675675,0.6621160409556314,SFYP.tsv
1400,1431,0.6083333333333333,0.6881720430107527,0.6431924882629108,SFYP.tsv
