begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1951219512195122,0.04017857142857143,0.08169934640522876,SNA4.tsv
50,100,0.43410852713178294,0.15348837209302327,0.25872093023255816,SNA4.tsv
100,150,0.39622641509433965,0.25,0.3133514986376022,SNA4.tsv
150,200,0.3333333333333333,0.34810126582278483,0.3415492957746479,SNA4.tsv
200,250,0.5205479452054794,0.3723404255319149,0.437125748502994,SNA4.tsv
250,300,0.5376344086021505,0.4189723320158103,0.46924829157175396,SNA4.tsv
300,350,0.575,0.3813953488372093,0.4507462686567164,SNA4.tsv
350,400,0.49572649572649574,0.4691358024691358,0.4777777777777778,SNA4.tsv
400,450,0.5079365079365079,0.43190661478599224,0.4641255605381166,SNA4.tsv
450,500,0.5666666666666667,0.5095238095238095,0.5358974358974359,SNA4.tsv
500,550,0.47468354430379744,0.48514851485148514,0.48156182212581344,SNA4.tsv
550,600,0.532258064516129,0.5278969957081545,0.5294117647058824,SNA4.tsv
600,650,0.5376344086021505,0.569377990430622,0.5544303797468354,SNA4.tsv
650,700,0.643312101910828,0.4793713163064833,0.5180180180180181,SNA4.tsv
700,750,0.5654450261780105,0.4605263157894737,0.5083532219570406,SNA4.tsv
750,800,0.6352201257861635,0.6261261261261262,0.6299212598425197,SNA4.tsv
800,850,0.5950413223140496,0.5578231292517006,0.5686746987951807,SNA4.tsv
850,900,0.7176470588235294,0.6236559139784946,0.6685393258426966,SNA4.tsv
900,950,0.6594594594594595,0.5771144278606966,0.616580310880829,SNA4.tsv
950,1000,0.7044025157232704,0.49050632911392406,0.5621052631578948,SNA4.tsv
1000,1050,0.5806451612903226,0.5824175824175825,0.5813953488372093,SNA4.tsv
1050,1100,0.6319018404907976,0.653179190751445,0.6428571428571429,SNA4.tsv
1100,1150,0.5964125560538116,0.717948717948718,0.638235294117647,SNA4.tsv
1150,1200,0.5844155844155844,0.6701030927835051,0.6097560975609756,SNA4.tsv
1200,1250,0.7350993377483444,0.58984375,0.6437346437346437,SNA4.tsv
1250,1300,0.6597222222222222,0.5351351351351351,0.5896656534954408,SNA4.tsv
1300,1350,0.7567567567567568,0.539568345323741,0.6150234741784038,SNA4.tsv
1350,1400,0.7181208053691275,0.6265060240963856,0.6698412698412698,SNA4.tsv
1400,1450,0.7085201793721974,0.6363636363636364,0.6718061674008811,SNA4.tsv
1450,1500,0.6268656716417911,0.6752136752136753,0.6446540880503144,SNA4.tsv
1500,1550,0.5478927203065134,0.6703296703296703,0.5795454545454546,SNA4.tsv
1550,1600,0.6652360515021459,0.6781609195402298,0.66875,SNA4.tsv
1600,1650,0.6063829787234043,0.6947368421052632,0.6286472148541115,SNA4.tsv
1650,1700,0.6515679442508711,0.7045454545454546,0.6682577565632458,SNA4.tsv
1700,1750,0.7279693486590039,0.8055555555555556,0.7506775067750677,SNA4.tsv
1750,1800,0.6954545454545454,0.7755102040816326,0.7275204359673024,SNA4.tsv
1800,1850,0.6713286713286714,0.7233201581027668,0.7045454545454546,SNA4.tsv
1850,1900,0.7371794871794872,0.6616161616161617,0.6949152542372882,SNA4.tsv
1900,1950,0.6043478260869565,0.6875,0.6363636363636364,SNA4.tsv
1950,2000,0.6678700361010831,0.717391304347826,0.6802168021680217,SNA4.tsv
2000,2050,0.7290322580645161,0.7615384615384615,0.743859649122807,SNA4.tsv
2050,2100,0.7644444444444445,0.7829457364341085,0.7711864406779662,SNA4.tsv
2100,2150,0.7280701754385965,0.7231638418079096,0.725925925925926,SNA4.tsv
2150,2200,0.7597402597402597,0.61875,0.6878980891719745,SNA4.tsv
2200,2250,0.7573529411764706,0.6838487972508591,0.7072599531615925,SNA4.tsv
2250,2300,0.5671641791044776,0.6263157894736842,0.6108949416342413,SNA4.tsv
2300,2350,0.7018867924528301,0.7256637168141593,0.708994708994709,SNA4.tsv
2350,2400,0.7484662576687117,0.773972602739726,0.7605177993527508,SNA4.tsv
2400,2450,0.7787610619469026,0.77,0.7760736196319018,SNA4.tsv
2450,2500,0.75,0.6716417910447762,0.7122302158273381,SNA4.tsv
2500,2550,0.7090909090909091,0.7465437788018433,0.7303664921465969,SNA4.tsv
2550,2600,0.7391304347826086,0.7621359223300971,0.7520435967302452,SNA4.tsv
2600,2650,0.7063492063492064,0.7205882352941176,0.711340206185567,SNA4.tsv
2650,2700,0.6962962962962963,0.6428571428571429,0.6792929292929293,SNA4.tsv
2700,2750,0.704,0.7918552036199095,0.7601156069364162,SNA4.tsv
2750,2800,0.7288135593220338,0.7297979797979798,0.7296703296703296,SNA4.tsv
2800,2850,0.7278481012658228,0.7243243243243244,0.7259475218658892,SNA4.tsv
2850,2886,0.6486486486486487,0.7906976744186046,0.7389162561576355,SNA4.tsv
