begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.15013404825737264,0.2727272727272727,0.18016194331983806,S59R.tsv
50,100,0.15272727272727274,0.3177966101694915,0.22896281800391388,S59R.tsv
100,150,0.3163841807909605,0.4635416666666667,0.39295392953929537,S59R.tsv
150,200,0.39375,0.3723076923076923,0.3829457364341085,S59R.tsv
200,250,0.46153846153846156,0.4901315789473684,0.478515625,S59R.tsv
250,300,0.36904761904761907,0.48031496062992124,0.43601895734597157,S59R.tsv
300,323,0.4117647058823529,0.4263157894736842,0.4218181818181818,S59R.tsv
