begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.22580645161290322,0.21904761904761905,0.2215568862275449,SJ88.tsv
50,100,0.36180904522613067,0.26344086021505375,0.3142857142857143,SJ88.tsv
100,150,0.526829268292683,0.38688524590163936,0.44313725490196076,SJ88.tsv
150,200,0.3443526170798898,0.4326923076923077,0.3851851851851852,SJ88.tsv
200,250,0.41630901287553645,0.4233576642335766,0.42080745341614906,SJ88.tsv
250,300,0.3931034482758621,0.43287037037037035,0.4168975069252078,SJ88.tsv
300,350,0.39634146341463417,0.5261194029850746,0.4546979865771812,SJ88.tsv
350,400,0.5771812080536913,0.5521126760563381,0.5595238095238095,SJ88.tsv
400,450,0.5327102803738317,0.4583333333333333,0.5190839694656488,SJ88.tsv
450,500,0.6308724832214765,0.47802197802197804,0.5729166666666666,SJ88.tsv
500,550,0.5897435897435898,0.5165562913907285,0.5636792452830188,SJ88.tsv
550,600,0.5333333333333333,0.6051282051282051,0.5644444444444444,SJ88.tsv
600,650,0.6421568627450981,0.5754189944134078,0.6109660574412533,SJ88.tsv
650,700,0.5933609958506224,0.5639097744360902,0.5779092702169625,SJ88.tsv
700,750,0.5842696629213483,0.6934673366834171,0.6419098143236074,SJ88.tsv
750,800,0.5521472392638037,0.6721991701244814,0.6237623762376238,SJ88.tsv
800,808,0.6372549019607843,0.8421052631578947,0.6694214876033058,SJ88.tsv
