begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2542372881355932,0.060810810810810814,0.11594202898550725,SDVN.tsv
50,100,0.27102803738317754,0.12871287128712872,0.15851272015655576,SDVN.tsv
100,150,0.42142857142857143,0.1349206349206349,0.2372448979591837,SDVN.tsv
150,200,0.410958904109589,0.2222222222222222,0.2857142857142857,SDVN.tsv
200,250,0.4583333333333333,0.3607142857142857,0.39732142857142855,SDVN.tsv
250,300,0.5245901639344263,0.39104477611940297,0.4546875,SDVN.tsv
300,350,0.5315315315315315,0.4986449864498645,0.50625,SDVN.tsv
350,400,0.42948717948717946,0.40671641791044777,0.41509433962264153,SDVN.tsv
400,450,0.5111111111111111,0.5283018867924528,0.5213483146067416,SDVN.tsv
450,500,0.5130434782608696,0.430939226519337,0.45073375262054505,SDVN.tsv
500,550,0.5393939393939394,0.5099337748344371,0.5203426124197003,SDVN.tsv
550,600,0.5702127659574469,0.41333333333333333,0.4934782608695652,SDVN.tsv
600,650,0.5691056910569106,0.5897435897435898,0.5791666666666667,SDVN.tsv
650,700,0.6195652173913043,0.5,0.5594594594594594,SDVN.tsv
700,750,0.32098765432098764,0.5073529411764706,0.4377880184331797,SDVN.tsv
750,800,0.532608695652174,0.5516483516483517,0.5484460694698354,SDVN.tsv
800,850,0.6609195402298851,0.5467196819085487,0.5760709010339734,SDVN.tsv
850,900,0.7049180327868853,0.5802098950524738,0.5994930291508238,SDVN.tsv
900,950,0.5138888888888888,0.6256781193490054,0.6128,SDVN.tsv
950,1000,0.6491228070175439,0.5882352941176471,0.6024590163934426,SDVN.tsv
1000,1050,0.5433070866141733,0.47706422018348627,0.5014492753623189,SDVN.tsv
1050,1100,0.5922330097087378,0.6296296296296297,0.6070381231671554,SDVN.tsv
1100,1150,0.48214285714285715,0.6218487394957983,0.5771428571428572,SDVN.tsv
1150,1200,0.75,0.5722543352601156,0.6009693053311793,SDVN.tsv
1200,1250,0.6060606060606061,0.6,0.6017857142857143,SDVN.tsv
1250,1300,0.5238095238095238,0.5940298507462687,0.5726141078838174,SDVN.tsv
1300,1350,0.7,0.5580524344569289,0.62217659137577,SDVN.tsv
1350,1400,0.6148648648648649,0.5988700564971752,0.6088794926004228,SDVN.tsv
1400,1450,0.5128205128205128,0.522633744855967,0.5202492211838006,SDVN.tsv
1450,1500,0.7012987012987013,0.6583629893238434,0.6675977653631285,SDVN.tsv
1500,1550,0.6082474226804123,0.5645756457564576,0.5760869565217391,SDVN.tsv
1550,1600,0.3333333333333333,0.5802469135802469,0.5353535353535354,SDVN.tsv
1600,1650,0.6578947368421053,0.6449704142011834,0.6510903426791277,SDVN.tsv
1650,1700,0.6439393939393939,0.6412213740458015,0.6425855513307985,SDVN.tsv
1700,1750,0.7211538461538461,0.5549132947976878,0.5933333333333334,SDVN.tsv
1750,1800,0.7758620689655172,0.6244725738396625,0.6742209631728046,SDVN.tsv
1800,1850,0.7657657657657657,0.6428571428571429,0.6835820895522388,SDVN.tsv
1850,1891,0.7857142857142857,0.6312849162011173,0.6746987951807228,SDVN.tsv
