begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.07725321888412018,0.1889763779527559,0.11666666666666667,SYRT.tsv
50,100,0.2789115646258503,0.30337078651685395,0.2962226640159046,SYRT.tsv
100,150,0.4825174825174825,0.3375,0.38228941684665224,SYRT.tsv
150,200,0.45077720207253885,0.5294117647058824,0.48760330578512395,SYRT.tsv
200,250,0.3181818181818182,0.5192307692307693,0.4015957446808511,SYRT.tsv
250,300,0.5431034482758621,0.4816753926701571,0.504885993485342,SYRT.tsv
300,350,0.4056603773584906,0.5165876777251185,0.4794952681388013,SYRT.tsv
350,400,0.6129032258064516,0.4411764705882353,0.4780600461893764,SYRT.tsv
400,450,0.5357142857142857,0.6347826086956522,0.572347266881029,SYRT.tsv
450,500,0.6137931034482759,0.5286624203821656,0.5695364238410596,SYRT.tsv
500,507,0.47058823529411764,0.5555555555555556,0.5227272727272727,SYRT.tsv
