begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.05841121495327103,0.3202614379084967,0.12736660929432014,SECS.tsv
50,100,0.4235294117647059,0.30518234165067176,0.3217821782178218,SECS.tsv
100,150,0.4864864864864865,0.3282674772036474,0.37735849056603776,SECS.tsv
150,200,0.45454545454545453,0.3876146788990826,0.395112016293279,SECS.tsv
200,250,0.5208333333333334,0.3804347826086957,0.40467625899280574,SECS.tsv
250,300,0.5673758865248227,0.4256619144602851,0.4572784810126582,SECS.tsv
300,350,0.5991189427312775,0.4233128834355828,0.49547920433996384,SECS.tsv
350,400,0.6111111111111112,0.5121951219512195,0.5563063063063063,SECS.tsv
400,450,0.6371681415929203,0.5028409090909091,0.535483870967742,SECS.tsv
450,500,0.5609756097560976,0.43902439024390244,0.45778611632270166,SECS.tsv
500,550,0.6173541963015647,0.21212121212121213,0.5991847826086957,SECS.tsv
550,600,0.5825771324863884,0.509090909090909,0.5759075907590759,SECS.tsv
600,650,0.6253369272237197,0.5384615384615384,0.5885093167701864,SECS.tsv
650,700,0.6575757575757576,0.6134969325153374,0.6430020283975659,SECS.tsv
700,750,0.5885885885885885,0.5060240963855421,0.5721153846153846,SECS.tsv
750,800,0.7043478260869566,0.6615384615384615,0.7,SECS.tsv
800,850,0.7268128161888702,0.6237623762376238,0.7118155619596542,SECS.tsv
850,900,0.6825396825396826,0.6875,0.6866096866096866,SECS.tsv
900,950,0.6521739130434783,0.7333333333333333,0.7162471395881007,SECS.tsv
950,1000,0.6296296296296297,0.6912928759894459,0.6750972762645915,SECS.tsv
1000,1050,0.6442307692307693,0.6738461538461539,0.6622889305816135,SECS.tsv
1050,1100,0.6645962732919255,0.6695402298850575,0.6679764243614931,SECS.tsv
1100,1150,0.6068376068376068,0.7079646017699115,0.6820175438596491,SECS.tsv
1150,1200,0.7426470588235294,0.706766917293233,0.7189054726368159,SECS.tsv
1200,1250,0.7803030303030303,0.6707317073170732,0.708994708994709,SECS.tsv
1250,1300,0.6905940594059405,0.7642857142857142,0.7095588235294118,SECS.tsv
1300,1350,0.7487684729064039,0.7591463414634146,0.7551789077212806,SECS.tsv
1350,1400,0.6413793103448275,0.7100977198697068,0.6880530973451328,SECS.tsv
1400,1450,0.7289256198347107,0.616,0.7095890410958904,SECS.tsv
1450,1500,0.717741935483871,0.7116564417177914,0.7158878504672898,SECS.tsv
1500,1550,0.6721311475409836,0.6756756756756757,0.675,SECS.tsv
1550,1551,0.0,0.0,0.0,SECS.tsv
