begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.20430107526881722,0.1377551020408163,0.17015706806282724,S382.tsv
50,100,0.37735849056603776,0.2711864406779661,0.32904884318766064,S382.tsv
100,150,0.2737226277372263,0.3595505617977528,0.29476584022038566,S382.tsv
150,200,0.3,0.591304347826087,0.36907216494845363,S382.tsv
200,250,0.34615384615384615,0.32,0.34051724137931033,S382.tsv
250,300,0.3708609271523179,0.49230769230769234,0.4393063583815029,S382.tsv
300,350,0.4828571428571429,0.5911949685534591,0.5166994106090373,S382.tsv
350,400,0.40714285714285714,0.6714285714285714,0.49523809523809526,S382.tsv
400,450,0.4921875,0.5783783783783784,0.528344671201814,S382.tsv
450,500,0.46808510638297873,0.5741935483870968,0.5102564102564102,S382.tsv
500,550,0.43190661478599224,0.5608108108108109,0.47901234567901235,S382.tsv
550,600,0.476027397260274,0.6557377049180327,0.5289855072463768,S382.tsv
600,650,0.44745762711864406,0.5,0.46830265848670755,S382.tsv
650,700,0.49793388429752067,0.6984732824427481,0.5683646112600537,S382.tsv
700,750,0.5052083333333334,0.46956521739130436,0.4969939879759519,S382.tsv
750,800,0.4460227272727273,0.6132075471698113,0.4847161572052402,S382.tsv
800,850,0.4678362573099415,0.6363636363636364,0.5605263157894737,S382.tsv
850,900,0.5936599423631124,0.6441717791411042,0.6098039215686275,S382.tsv
900,950,0.6006191950464397,0.6578947368421053,0.6189473684210526,S382.tsv
950,1000,0.655688622754491,0.635593220338983,0.6504424778761062,S382.tsv
1000,1050,0.5563380281690141,0.7345679012345679,0.6210762331838565,S382.tsv
1050,1100,0.6725352112676056,0.6846846846846847,0.6778656126482213,S382.tsv
1100,1150,0.624390243902439,0.6551724137931034,0.6355140186915887,S382.tsv
1150,1200,0.5821428571428572,0.6496815286624203,0.596931659693166,S382.tsv
1200,1250,0.6074766355140186,0.7384615384615385,0.6379928315412187,S382.tsv
1250,1300,0.7366071428571429,0.6370370370370371,0.6991643454038997,S382.tsv
1300,1350,0.6650943396226415,0.6589147286821705,0.6627565982404692,S382.tsv
1350,1400,0.593939393939394,0.5943396226415094,0.5940959409594095,S382.tsv
1400,1450,0.6360424028268551,0.6355140186915887,0.6358974358974359,S382.tsv
1450,1500,0.6006711409395973,0.6886792452830188,0.6237623762376238,S382.tsv
1500,1550,0.5963302752293578,0.7387387387387387,0.6443768996960486,S382.tsv
1550,1600,0.6699507389162561,0.7425742574257426,0.6844181459566075,S382.tsv
1600,1603,0.7894736842105263,1.0,0.7966101694915254,S382.tsv
