begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.03090909090909091,0.2832369942196532,0.0912863070539419,SN59.tsv
50,100,0.23448275862068965,0.37994722955145116,0.31689088191330345,SN59.tsv
100,150,0.33624454148471616,0.30578512396694213,0.3298791018998273,SN59.tsv
150,200,0.3232104121475054,0.525,0.3648881239242685,SN59.tsv
200,250,0.45555555555555555,0.44886363636363635,0.452914798206278,SN59.tsv
250,300,0.41118421052631576,0.5435684647302904,0.46972477064220186,SN59.tsv
300,350,0.4767726161369193,0.5621621621621622,0.5173299101412067,SN59.tsv
350,399,0.5296367112810707,0.545045045045045,0.5342281879194631,SN59.tsv
