begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1005586592178771,0.22941176470588234,0.14204545454545456,SDLP.tsv
50,100,0.18,0.42412451361867703,0.3172866520787746,SDLP.tsv
100,150,0.4057971014492754,0.3662420382165605,0.381957773512476,SDLP.tsv
150,200,0.4888888888888889,0.36363636363636365,0.4043321299638989,SDLP.tsv
200,250,0.40963855421686746,0.4524590163934426,0.4332129963898917,SDLP.tsv
250,300,0.49336283185840707,0.4956521739130435,0.4941348973607038,SDLP.tsv
300,315,0.47674418604651164,0.25,0.42727272727272725,SDLP.tsv
