begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.42138364779874216,0.4409937888198758,0.4279749478079332,SQWN.tsv
50,100,0.6939655172413793,0.5949367088607594,0.6538461538461539,SQWN.tsv
100,150,0.6076923076923076,0.7083333333333334,0.647196261682243,SQWN.tsv
150,200,0.7391304347826086,0.6846153846153846,0.720626631853786,SQWN.tsv
200,250,0.6834170854271356,0.7652173913043478,0.7133757961783439,SQWN.tsv
250,300,0.7448559670781894,0.7297297297297297,0.7401129943502824,SQWN.tsv
300,350,0.7511111111111111,0.7802197802197802,0.7641277641277642,SQWN.tsv
350,400,0.8075313807531381,0.7777777777777778,0.7955112219451371,SQWN.tsv
400,450,0.7627737226277372,0.8301886792452831,0.7875288683602771,SQWN.tsv
450,500,0.7532467532467533,0.7757009345794392,0.758130081300813,SQWN.tsv
500,550,0.8051948051948052,0.8305084745762712,0.812206572769953,SQWN.tsv
550,600,0.7279411764705882,0.8269230769230769,0.764018691588785,SQWN.tsv
600,650,0.7931034482758621,0.8148148148148148,0.8008849557522124,SQWN.tsv
650,700,0.8591160220994475,0.7401129943502824,0.8200371057513914,SQWN.tsv
700,724,0.8148148148148148,0.7862595419847328,0.7945945945945946,SQWN.tsv
