begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.11235955056179775,0.2942271880819367,0.268370607028754,SNXL.tsv
50,100,0.4666666666666667,0.41903171953255425,0.422360248447205,SNXL.tsv
100,150,0.75,0.47619047619047616,0.6222222222222222,SNXL.tsv
150,200,0.7292576419213974,0.7041284403669725,0.7127819548872181,SNXL.tsv
200,250,0.8040540540540541,0.7170731707317073,0.7684630738522954,SNXL.tsv
250,300,0.8947368421052632,0.739454094292804,0.7736943907156673,SNXL.tsv
300,350,0.7413793103448276,0.7970479704797048,0.7713717693836978,SNXL.tsv
350,400,0.8360655737704918,0.7686116700201208,0.7759856630824373,SNXL.tsv
400,450,0.8248175182481752,0.8444444444444444,0.8398637137989778,SNXL.tsv
450,500,0.9629629629629629,0.8120300751879699,0.8300220750551877,SNXL.tsv
500,550,0.7551020408163265,0.8126126126126126,0.8079470198675497,SNXL.tsv
550,600,0.8358862144420132,0.76,0.809052333804809,SNXL.tsv
600,650,0.8721461187214612,0.8081534772182254,0.8301886792452831,SNXL.tsv
650,700,0.8862068965517241,0.79296875,0.8424908424908425,SNXL.tsv
700,750,0.9126984126984127,0.8080808080808081,0.8333333333333334,SNXL.tsv
750,800,0.9055555555555556,0.7846153846153846,0.8188976377952756,SNXL.tsv
800,850,0.9371428571428572,0.7929155313351499,0.8394833948339483,SNXL.tsv
850,900,0.9022988505747126,0.7849462365591398,0.8300220750551877,SNXL.tsv
900,943,1.0,0.8223684210526315,0.8348623853211009,SNXL.tsv
