begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2749003984063745,0.44711538461538464,0.35294117647058826,SQG4.tsv
50,100,0.6181818181818182,0.6188340807174888,0.6185567010309279,SQG4.tsv
100,150,0.7212543554006968,0.81,0.7441860465116279,SQG4.tsv
150,200,0.7448559670781894,0.768595041322314,0.7527472527472527,SQG4.tsv
200,250,0.6619217081850534,0.847457627118644,0.6941176470588235,SQG4.tsv
250,300,0.6905537459283387,0.9101123595505618,0.73989898989899,SQG4.tsv
300,350,0.64453125,0.8433734939759037,0.7425742574257426,SQG4.tsv
350,400,0.7704081632653061,0.8443396226415094,0.8088235294117647,SQG4.tsv
400,450,0.7643312101910829,0.7450980392156863,0.7616438356164383,SQG4.tsv
450,500,0.729064039408867,0.7414965986394558,0.7342857142857143,SQG4.tsv
500,550,0.6951219512195121,0.8255813953488372,0.7619047619047619,SQG4.tsv
550,600,0.7637362637362637,0.824,0.7882736156351792,SQG4.tsv
600,650,0.7966101694915254,0.8381962864721485,0.8282828282828283,SQG4.tsv
650,700,0.7786259541984732,0.8528138528138528,0.8259668508287292,SQG4.tsv
700,750,0.8105263157894737,0.8181818181818182,0.8140845070422535,SQG4.tsv
750,800,0.8317757009345794,0.8620689655172413,0.8424242424242424,SQG4.tsv
800,850,0.8167539267015707,0.8813559322033898,0.8414239482200647,SQG4.tsv
850,900,0.855072463768116,0.8345323741007195,0.8447653429602888,SQG4.tsv
900,950,0.8743455497382199,0.9044943820224719,0.8888888888888888,SQG4.tsv
950,1000,0.8783783783783784,0.9615384615384616,0.9,SQG4.tsv
1000,1050,0.8478260869565217,0.9214285714285714,0.8796296296296297,SQG4.tsv
1050,1100,0.836676217765043,0.9428571428571428,0.8544152744630071,SQG4.tsv
1100,1150,0.8630952380952381,0.9310344827586207,0.8862745098039215,SQG4.tsv
1150,1200,0.8482142857142857,0.8757763975155279,0.8644688644688645,SQG4.tsv
1200,1250,0.8564356435643564,0.8072289156626506,0.8421052631578947,SQG4.tsv
1250,1300,0.8138686131386861,0.8421052631578947,0.82,SQG4.tsv
1300,1350,0.8482758620689655,0.9436619718309859,0.8670360110803325,SQG4.tsv
1350,1400,0.8666666666666667,0.861904761904762,0.8641025641025641,SQG4.tsv
1400,1450,0.824,0.9030303030303031,0.8689655172413793,SQG4.tsv
1450,1488,0.84,0.8958333333333334,0.8597785977859779,SQG4.tsv
