begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.19306930693069307,0.32051282051282054,0.22857142857142856,SN7W.tsv
50,100,0.38768115942028986,0.6823529411764706,0.5,SN7W.tsv
100,150,0.5853658536585366,0.6156462585034014,0.6090425531914894,SN7W.tsv
150,200,0.7777777777777778,0.708092485549133,0.7175,SN7W.tsv
200,250,0.7777777777777778,0.706989247311828,0.7172413793103448,SN7W.tsv
250,300,0.8354430379746836,0.6537396121883656,0.6863636363636364,SN7W.tsv
300,350,0.8360655737704918,0.7754010695187166,0.7903225806451613,SN7W.tsv
350,400,0.9339622641509434,0.665,0.7581699346405228,SN7W.tsv
400,450,0.7702702702702703,0.7587412587412588,0.7611111111111111,SN7W.tsv
450,500,0.8521739130434782,0.7100371747211895,0.7526041666666666,SN7W.tsv
500,550,0.897196261682243,0.6687116564417178,0.7592592592592593,SN7W.tsv
550,600,0.8125,0.7585034013605442,0.7700534759358288,SN7W.tsv
600,650,0.9069767441860465,0.746875,0.7928730512249443,SN7W.tsv
650,700,0.8518518518518519,0.7315914489311164,0.750996015936255,SN7W.tsv
700,750,0.8412698412698413,0.7621621621621621,0.7736720554272517,SN7W.tsv
750,800,0.8356164383561644,0.6673819742489271,0.7075163398692811,SN7W.tsv
800,850,0.918918918918919,0.7334801762114538,0.759469696969697,SN7W.tsv
850,900,0.9137931034482759,0.7372549019607844,0.7924528301886793,SN7W.tsv
900,950,0.7962962962962963,0.8059701492537313,0.8023255813953488,SN7W.tsv
950,1000,0.8294314381270903,0.7358490566037735,0.8049382716049382,SN7W.tsv
1000,1050,0.8918918918918919,0.7868421052631579,0.8039647577092511,SN7W.tsv
1050,1100,0.868421052631579,0.8262411347517731,0.835195530726257,SN7W.tsv
1100,1150,0.8245243128964059,0.8333333333333334,0.8256029684601113,SN7W.tsv
1150,1200,0.8846153846153846,0.9714285714285714,0.8906560636182903,SN7W.tsv
1200,1250,0.9285714285714286,0.8036253776435045,0.8321678321678322,SN7W.tsv
1250,1300,0.9354838709677419,0.7647058823529411,0.7934782608695652,SN7W.tsv
1300,1350,0.9102564102564102,0.7944664031620553,0.8217522658610272,SN7W.tsv
1350,1400,0.8648648648648649,0.8040816326530612,0.8329764453961456,SN7W.tsv
1400,1450,0.8378378378378378,0.8763440860215054,0.8571428571428571,SN7W.tsv
1450,1500,0.8639240506329114,0.9105691056910569,0.876993166287016,SN7W.tsv
1500,1550,0.9636363636363636,0.8015665796344648,0.821917808219178,SN7W.tsv
1550,1600,0.8679245283018868,0.8323232323232324,0.8357664233576643,SN7W.tsv
1600,1650,0.9821428571428571,0.8355263157894737,0.875,SN7W.tsv
1650,1665,0.925,0.9803921568627451,0.9560439560439561,SN7W.tsv
