begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2594142259414226,0.49130434782608695,0.373134328358209,SH2A.tsv
50,100,0.5669291338582677,0.6,0.5875370919881305,SH2A.tsv
100,150,0.7108433734939759,0.6983471074380165,0.7046843177189409,SH2A.tsv
150,200,0.7432432432432432,0.6726190476190477,0.7176724137931034,SH2A.tsv
200,250,0.6131805157593123,0.8426966292134831,0.6907020872865275,SH2A.tsv
250,300,0.7194244604316546,0.8,0.7712082262210797,SH2A.tsv
300,350,0.7802197802197802,0.8158730158730159,0.8028169014084507,SH2A.tsv
350,400,0.7564102564102564,0.8401826484018264,0.8053333333333333,SH2A.tsv
400,450,0.7783783783783784,0.8291139240506329,0.810379241516966,SH2A.tsv
450,500,0.7395348837209302,0.8767123287671232,0.8087557603686636,SH2A.tsv
500,550,0.8256410256410256,0.896551724137931,0.8641686182669789,SH2A.tsv
550,600,0.8,0.8763440860215054,0.8456591639871383,SH2A.tsv
600,650,0.8322981366459627,0.8666666666666667,0.8546637744034707,SH2A.tsv
650,700,0.888268156424581,0.8529411764705882,0.86810551558753,SH2A.tsv
700,750,0.8265895953757225,0.7931034482758621,0.8064516129032258,SH2A.tsv
750,800,0.8232931726907631,0.7763713080168776,0.8004115226337448,SH2A.tsv
800,843,0.847953216374269,0.8405797101449275,0.843915343915344,SH2A.tsv
