begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3141891891891892,0.5235294117647059,0.3905579399141631,SGN8.tsv
50,100,0.5882352941176471,0.6192660550458715,0.6042654028436019,SGN8.tsv
100,150,0.6446991404011462,0.7046413502109705,0.6689419795221843,SGN8.tsv
150,200,0.8392857142857143,0.7034883720930233,0.7705882352941177,SGN8.tsv
200,250,0.7595419847328244,0.8176470588235294,0.7824074074074074,SGN8.tsv
250,300,0.6474820143884892,0.7552447552447552,0.7021276595744681,SGN8.tsv
300,350,0.7380952380952381,0.7896995708154506,0.7652370203160271,SGN8.tsv
350,400,0.7288135593220338,0.8060344827586207,0.7726161369193154,SGN8.tsv
400,450,0.776,0.8085106382978723,0.7899543378995434,SGN8.tsv
450,500,0.757679180887372,0.8549222797927462,0.7962962962962963,SGN8.tsv
500,550,0.8559670781893004,0.8673469387755102,0.8621973929236499,SGN8.tsv
550,600,0.751219512195122,0.7661290322580645,0.7593818984547461,SGN8.tsv
600,650,0.8041543026706232,0.820627802690583,0.8107142857142857,SGN8.tsv
650,700,0.8372591006423983,0.9018867924528302,0.860655737704918,SGN8.tsv
700,750,0.7962085308056872,0.8838951310861424,0.8451882845188284,SGN8.tsv
750,800,0.7958477508650519,0.896774193548387,0.8480801335559266,SGN8.tsv
800,850,0.8097345132743363,0.8333333333333334,0.8235294117647058,SGN8.tsv
850,900,0.8775510204081632,0.8357487922705314,0.8618181818181818,SGN8.tsv
900,950,0.8248847926267281,0.889967637540453,0.8631178707224335,SGN8.tsv
950,1000,0.8045454545454546,0.751412429378531,0.7808564231738035,SGN8.tsv
1000,1050,0.84251968503937,0.8125,0.8279352226720648,SGN8.tsv
1050,1100,0.8763440860215054,0.8540540540540541,0.8615107913669064,SGN8.tsv
1100,1150,0.8634146341463415,0.828978622327791,0.8402555910543131,SGN8.tsv
1150,1200,0.9011857707509882,0.8909952606635071,0.896551724137931,SGN8.tsv
1200,1250,0.8467966573816156,0.8956521739130435,0.865874363327674,SGN8.tsv
1250,1300,0.813953488372093,0.7002801120448179,0.7304526748971193,SGN8.tsv
1300,1350,0.877906976744186,0.8789237668161435,0.8784810126582279,SGN8.tsv
1350,1400,0.9157088122605364,0.8794326241134752,0.9029850746268657,SGN8.tsv
1400,1406,0.9473684210526315,0.8032786885245902,0.8375,SGN8.tsv
