begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4536082474226804,0.5066666666666667,0.4730831973898858,SR8N.tsv
50,100,0.5800376647834274,0.680327868852459,0.6116129032258064,SR8N.tsv
100,150,0.5869565217391305,0.7877551020408163,0.6813819577735125,SR8N.tsv
150,200,0.6574923547400612,0.7899159663865546,0.7132743362831858,SR8N.tsv
200,250,0.7491166077738516,0.8598726114649682,0.8073701842546064,SR8N.tsv
250,300,0.7612612612612613,0.8245614035087719,0.7933333333333333,SR8N.tsv
300,350,0.8406593406593407,0.8990536277602523,0.8777555110220441,SR8N.tsv
350,400,0.782608695652174,0.84375,0.8108108108108109,SR8N.tsv
400,450,0.7681159420289855,0.8661202185792349,0.8307155322862129,SR8N.tsv
450,500,0.8358778625954199,0.8509933774834437,0.8439716312056738,SR8N.tsv
500,550,0.808095952023988,0.8308823529411765,0.8119551681195517,SR8N.tsv
550,600,0.8342245989304813,0.9039735099337748,0.8653846153846154,SR8N.tsv
600,650,0.8421052631578947,0.8608058608058609,0.8526970954356846,SR8N.tsv
650,700,0.8238213399503722,0.8481012658227848,0.8344923504867872,SR8N.tsv
700,750,0.887719298245614,0.8685258964143426,0.878731343283582,SR8N.tsv
750,800,0.7854545454545454,0.9124579124579124,0.8513986013986014,SR8N.tsv
800,850,0.8709677419354839,0.8773234200743495,0.874274661508704,SR8N.tsv
850,900,0.828693790149893,0.8546511627906976,0.8397040690505548,SR8N.tsv
900,934,0.8527918781725888,0.8804780876494024,0.8683035714285714,SR8N.tsv
