begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.39751552795031053,0.5035460992907801,0.4470198675496689,S7QU.tsv
50,100,0.6292875989445911,0.67375,0.6521181001283697,S7QU.tsv
100,150,0.7670850767085077,0.734375,0.7534580960130187,S7QU.tsv
150,196,0.773109243697479,0.7212543554006968,0.7536041939711664,S7QU.tsv
