begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3597122302158273,0.41040462427745666,0.38782051282051283,SDB6.tsv
50,100,0.4968152866242038,0.6372549019607843,0.5521235521235521,SDB6.tsv
100,150,0.6617647058823529,0.7721518987341772,0.7210884353741497,SDB6.tsv
150,200,0.625,0.7325102880658436,0.7058823529411765,SDB6.tsv
200,250,0.6842105263157895,0.7575757575757576,0.7161716171617162,SDB6.tsv
250,300,0.6456310679611651,0.7570093457943925,0.6837060702875399,SDB6.tsv
300,350,0.7297297297297297,0.7758620689655172,0.744,SDB6.tsv
350,356,0.75,0.6875,0.7,SDB6.tsv
