begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3502994011976048,0.3944954128440367,0.3611738148984199,SAVH.tsv
50,100,0.5283842794759825,0.6190476190476191,0.5424354243542435,SAVH.tsv
100,150,0.6180555555555556,0.7094017094017094,0.6375227686703097,SAVH.tsv
150,200,0.6147540983606558,0.7213114754098361,0.6502732240437158,SAVH.tsv
200,250,0.712707182320442,0.6282051282051282,0.6735905044510386,SAVH.tsv
250,300,0.7037037037037037,0.7310924369747899,0.7099236641221374,SAVH.tsv
300,350,0.7482014388489209,0.811965811965812,0.77734375,SAVH.tsv
350,400,0.7176165803108808,0.8097165991902834,0.7535545023696683,SAVH.tsv
400,450,0.7593582887700535,0.7586206896551724,0.7590987868284229,SAVH.tsv
450,472,0.7415730337078652,0.8103448275862069,0.7687074829931972,SAVH.tsv
