begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.19461077844311378,0.5462555066079295,0.33689839572192515,S4WJ.tsv
50,100,0.7265917602996255,0.6185567010309279,0.6811279826464208,S4WJ.tsv
100,150,0.6967741935483871,0.7264957264957265,0.7049180327868853,S4WJ.tsv
150,200,0.7111111111111111,0.6690140845070423,0.6948228882833788,S4WJ.tsv
200,250,0.7165354330708661,0.7327586206896551,0.7216216216216216,S4WJ.tsv
250,300,0.7094972067039106,0.5186915887850467,0.6055979643765903,S4WJ.tsv
300,350,0.7743362831858407,0.6469002695417789,0.695142378559464,S4WJ.tsv
350,400,0.7254901960784313,0.704119850187266,0.7119047619047619,S4WJ.tsv
400,450,0.8340080971659919,0.6149253731343284,0.7079037800687286,S4WJ.tsv
450,500,0.8012618296529969,0.8051282051282052,0.802734375,S4WJ.tsv
500,550,0.7963963963963964,0.74,0.7843971631205674,S4WJ.tsv
550,600,0.8085106382978723,0.8469945355191257,0.8253588516746412,S4WJ.tsv
600,650,0.8317073170731707,0.8679245283018868,0.8418277680140598,S4WJ.tsv
650,700,0.8313008130081301,0.8046875,0.8258064516129032,S4WJ.tsv
700,750,0.7855787476280834,0.7666666666666667,0.7820710973724884,S4WJ.tsv
750,800,0.7972972972972973,0.8439716312056738,0.8101761252446184,S4WJ.tsv
800,850,0.8351648351648352,0.8939393939393939,0.854320987654321,S4WJ.tsv
850,900,0.8293918918918919,0.8578199052132701,0.8368617683686177,S4WJ.tsv
900,950,0.7878787878787878,0.819672131147541,0.7979274611398963,S4WJ.tsv
950,1000,0.782608695652174,0.873015873015873,0.8176229508196722,S4WJ.tsv
1000,1050,0.8205645161290323,0.9120879120879121,0.8451327433628318,S4WJ.tsv
1050,1067,0.8931297709923665,0.8,0.8782051282051282,S4WJ.tsv
