begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4910025706940874,0.4290171606864275,0.4524271844660194,SXAQ.tsv
50,100,0.6717948717948717,0.6804407713498623,0.6759628154050464,SXAQ.tsv
100,150,0.745945945945946,0.6757990867579908,0.7198641765704584,SXAQ.tsv
150,200,0.7322175732217573,0.8389261744966443,0.7731958762886598,SXAQ.tsv
200,250,0.7788461538461539,0.7763975155279503,0.7780126849894292,SXAQ.tsv
250,272,0.7808219178082192,0.8411214953271028,0.8257839721254355,SXAQ.tsv
