begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4177215189873418,0.3825,0.3956043956043956,SDAJ.tsv
50,100,0.6359223300970874,0.5294117647058824,0.5788288288288288,SDAJ.tsv
100,150,0.7346938775510204,0.6233766233766234,0.6502463054187192,SDAJ.tsv
150,200,0.7765042979942693,0.6917098445595855,0.7319727891156462,SDAJ.tsv
200,250,0.7760416666666666,0.698744769874477,0.7208955223880597,SDAJ.tsv
250,300,0.8225806451612904,0.7053571428571429,0.7585365853658537,SDAJ.tsv
300,350,0.8125,0.7719298245614035,0.7896039603960396,SDAJ.tsv
350,400,0.7926829268292683,0.7716535433070866,0.7799043062200957,SDAJ.tsv
400,450,0.8223938223938224,0.6819923371647509,0.7519230769230769,SDAJ.tsv
450,500,0.8143322475570033,0.7692307692307693,0.7931034482758621,SDAJ.tsv
500,550,0.8337129840546698,0.9090909090909091,0.858877086494689,SDAJ.tsv
550,600,0.8397435897435898,0.8542372881355932,0.8492239467849224,SDAJ.tsv
600,627,0.873015873015873,0.85,0.8640776699029126,SDAJ.tsv
