begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.40186915887850466,0.4305555555555556,0.41627906976744183,S7MF.tsv
50,100,0.5887445887445888,0.635593220338983,0.6124197002141327,S7MF.tsv
100,150,0.7,0.6217616580310881,0.6680761099365751,S7MF.tsv
150,200,0.6903914590747331,0.7954545454545454,0.7308533916849015,S7MF.tsv
200,250,0.7318840579710145,0.7720488466757124,0.7611056268509379,S7MF.tsv
250,300,0.7744874715261959,0.819620253164557,0.7933774834437086,S7MF.tsv
300,350,0.7984496124031008,0.8674698795180723,0.8106382978723404,S7MF.tsv
350,400,0.7474747474747475,0.8237885462555066,0.788235294117647,S7MF.tsv
400,450,0.821969696969697,0.8941798941798942,0.8520971302428256,S7MF.tsv
450,500,0.8228476821192053,0.8671875,0.8306010928961749,S7MF.tsv
500,550,0.788235294117647,0.8292682926829268,0.8042959427207638,S7MF.tsv
550,600,0.7947368421052632,0.8095238095238095,0.8028503562945368,S7MF.tsv
600,650,0.8493150684931506,0.859375,0.8533057851239669,S7MF.tsv
650,682,0.8441558441558441,0.7866666666666666,0.8253275109170306,S7MF.tsv
