begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.34,0.5633802816901409,0.4427645788336933,SMM7.tsv
50,100,0.5693950177935944,0.6838235294117647,0.6067146282973621,SMM7.tsv
100,150,0.6464646464646465,0.69,0.6755852842809364,SMM7.tsv
150,200,0.8185840707964602,0.706199460916442,0.7487437185929648,SMM7.tsv
200,250,0.7881773399014779,0.8186046511627907,0.8038277511961722,SMM7.tsv
250,300,0.8103448275862069,0.853448275862069,0.8349753694581281,SMM7.tsv
300,350,0.7935779816513762,0.7479674796747967,0.7693965517241379,SMM7.tsv
350,400,0.90625,0.8185840707964602,0.84472049689441,SMM7.tsv
400,450,0.7613636363636364,0.7699386503067485,0.7669322709163346,SMM7.tsv
450,500,0.8938053097345132,0.7885906040268457,0.8175182481751825,SMM7.tsv
500,550,0.85,0.8774834437086093,0.8687782805429864,SMM7.tsv
550,600,0.7650602409638554,0.8650306748466258,0.8145896656534954,SMM7.tsv
600,650,0.8385093167701864,0.781021897810219,0.8022988505747126,SMM7.tsv
650,700,0.8789473684210526,0.8227272727272728,0.848780487804878,SMM7.tsv
700,709,0.6428571428571429,0.8939393939393939,0.85,SMM7.tsv
