begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3597122302158273,0.33649289099526064,0.3457142857142857,SGYW.tsv
50,100,0.5737704918032787,0.631578947368421,0.6114285714285714,SGYW.tsv
100,150,0.5964125560538116,0.6267942583732058,0.6111111111111112,SGYW.tsv
150,200,0.6807228915662651,0.6546762589928058,0.6644144144144144,SGYW.tsv
200,250,0.6592592592592592,0.7169811320754716,0.6975,SGYW.tsv
250,300,0.802547770700637,0.6925925925925925,0.7330210772833724,SGYW.tsv
300,350,0.7475728155339806,0.7714285714285715,0.764367816091954,SGYW.tsv
350,400,0.7521367521367521,0.7934131736526946,0.7827050997782705,SGYW.tsv
400,450,0.8082191780821918,0.8037383177570093,0.8055555555555556,SGYW.tsv
450,500,0.7329192546583851,0.7870967741935484,0.7731629392971247,SGYW.tsv
500,550,0.8272727272727273,0.8385093167701864,0.8356481481481481,SGYW.tsv
550,600,0.8461538461538461,0.7989949748743719,0.819718309859155,SGYW.tsv
600,650,0.7513227513227513,0.7720364741641338,0.7644787644787645,SGYW.tsv
650,700,0.7910447761194029,0.8647342995169082,0.8284313725490197,SGYW.tsv
700,750,0.8395522388059702,0.751937984496124,0.7965779467680608,SGYW.tsv
750,800,0.8802816901408451,0.8235294117647058,0.8493589743589743,SGYW.tsv
800,850,0.7867298578199052,0.8245614035087719,0.8,SGYW.tsv
850,900,0.864,0.8582995951417004,0.8602150537634409,SGYW.tsv
900,950,0.7642276422764228,0.8318965517241379,0.8084507042253521,SGYW.tsv
950,965,0.8947368421052632,0.8148148148148148,0.8478260869565217,SGYW.tsv
