begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.543778801843318,0.31759656652360513,0.4266666666666667,SFR2.tsv
50,100,0.5755813953488372,0.6547619047619048,0.6226415094339622,SFR2.tsv
100,150,0.7172131147540983,0.6909090909090909,0.7047413793103449,SFR2.tsv
150,200,0.7288135593220338,0.7264150943396226,0.7276785714285714,SFR2.tsv
200,250,0.7849056603773585,0.8709677419354839,0.8123393316195373,SFR2.tsv
250,300,0.7897727272727273,0.7261904761904762,0.7523364485981309,SFR2.tsv
300,350,0.7622377622377622,0.8270676691729323,0.7828162291169452,SFR2.tsv
350,400,0.731629392971246,0.8074074074074075,0.7544642857142857,SFR2.tsv
400,405,0.8333333333333334,0.5555555555555556,0.7142857142857143,SFR2.tsv
