begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4221105527638191,0.449438202247191,0.4305555555555556,STKV.tsv
50,100,0.5141509433962265,0.7222222222222222,0.584375,STKV.tsv
100,150,0.5171102661596958,0.7083333333333334,0.577023498694517,STKV.tsv
150,200,0.5303867403314917,0.751219512195122,0.6476683937823834,STKV.tsv
200,250,0.7272727272727273,0.7798507462686567,0.759009009009009,STKV.tsv
250,300,0.7247191011235955,0.7037037037037037,0.7147058823529412,STKV.tsv
300,350,0.7823529411764706,0.8666666666666667,0.7975903614457831,STKV.tsv
350,400,0.7608695652173914,0.8739495798319328,0.7994269340974212,STKV.tsv
400,450,0.8111888111888111,0.8118811881188119,0.8114754098360656,STKV.tsv
450,500,0.7478005865102639,0.927007299270073,0.799163179916318,STKV.tsv
500,550,0.8164251207729468,0.8939393939393939,0.8351648351648352,STKV.tsv
550,600,0.7134146341463414,0.8846153846153846,0.7798507462686567,STKV.tsv
600,650,0.7637130801687764,0.888,0.8066298342541437,STKV.tsv
650,700,0.8260869565217391,0.8923076923076924,0.8535031847133758,STKV.tsv
700,750,0.8175182481751825,0.9252873563218391,0.8948453608247423,STKV.tsv
750,800,0.7766990291262136,0.8770949720670391,0.8404255319148937,STKV.tsv
800,850,0.8662420382165605,0.8467153284671532,0.8571428571428571,STKV.tsv
850,900,0.7894736842105263,0.9448275862068966,0.8607594936708861,STKV.tsv
900,950,0.7551020408163265,0.87,0.793918918918919,STKV.tsv
950,1000,0.8172757475083057,0.9247311827956989,0.8426395939086294,STKV.tsv
1000,1050,0.8465608465608465,0.8888888888888888,0.8641975308641975,STKV.tsv
1050,1100,0.8278688524590164,0.8691588785046729,0.8404558404558404,STKV.tsv
1100,1150,0.7903225806451613,0.9022556390977443,0.8369905956112853,STKV.tsv
1150,1200,0.8709677419354839,0.9050632911392406,0.8954545454545455,STKV.tsv
1200,1250,0.8601036269430051,0.8985507246376812,0.8761329305135952,STKV.tsv
1250,1300,0.845360824742268,0.9402985074626866,0.8936708860759494,STKV.tsv
1300,1350,0.8742857142857143,0.9049773755656109,0.8914141414141414,STKV.tsv
1350,1400,0.8354430379746836,0.924812030075188,0.8762886597938144,STKV.tsv
1400,1450,0.8642533936651584,0.9484536082474226,0.889937106918239,STKV.tsv
1450,1500,0.8547008547008547,0.9292035398230089,0.8789625360230547,STKV.tsv
1500,1550,0.8896103896103896,0.8813559322033898,0.8860294117647058,STKV.tsv
1550,1600,0.8636363636363636,0.9603960396039604,0.9019607843137255,STKV.tsv
1600,1650,0.808695652173913,0.9615384615384616,0.9023569023569024,STKV.tsv
1650,1700,0.8627450980392157,0.9101796407185628,0.8875,STKV.tsv
1700,1713,0.7666666666666667,0.9642857142857143,0.8620689655172413,STKV.tsv
