begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3238095238095238,0.5172413793103449,0.44045368620037806,SN4N.tsv
50,100,0.6060606060606061,0.5767326732673267,0.5825049701789264,SN4N.tsv
100,150,0.7091633466135459,0.6910569105691057,0.7002012072434608,SN4N.tsv
150,200,0.7172897196261683,0.6237113402061856,0.6881028938906752,SN4N.tsv
200,250,0.7164948453608248,0.86,0.7893401015228426,SN4N.tsv
250,300,0.8275862068965517,0.753968253968254,0.7728613569321534,SN4N.tsv
300,350,0.7508532423208191,0.7642276422764228,0.7548076923076923,SN4N.tsv
350,400,0.8161764705882353,0.8,0.8120437956204379,SN4N.tsv
400,450,0.8032786885245902,0.8732394366197183,0.832046332046332,SN4N.tsv
450,500,0.8260869565217391,0.7581395348837209,0.7932584269662921,SN4N.tsv
500,550,0.8809523809523809,0.8343949044585988,0.8442211055276382,SN4N.tsv
550,600,0.8507795100222717,0.874251497005988,0.8571428571428571,SN4N.tsv
600,650,0.8271119842829077,0.7682119205298014,0.8136363636363636,SN4N.tsv
650,700,0.8205128205128205,0.8104265402843602,0.8157303370786517,SN4N.tsv
700,750,0.8852459016393442,0.8620689655172413,0.8747203579418344,SN4N.tsv
750,800,0.86875,0.8888888888888888,0.879154078549849,SN4N.tsv
800,850,0.8433476394849786,0.8507462686567164,0.8442776735459663,SN4N.tsv
850,900,0.8528138528138528,0.9187192118226601,0.8948194662480377,SN4N.tsv
900,950,0.8068181818181818,0.7974683544303798,0.8033175355450237,SN4N.tsv
950,1000,0.7865168539325843,0.9061032863849765,0.8516624040920716,SN4N.tsv
1000,1050,0.7976878612716763,0.872,0.8288590604026845,SN4N.tsv
1050,1100,0.8967136150234741,0.8263888888888888,0.8683473389355743,SN4N.tsv
1100,1150,0.8490322580645161,0.8333333333333334,0.8475967174677609,SN4N.tsv
1150,1200,0.8549618320610687,0.8278145695364238,0.851123595505618,SN4N.tsv
1200,1250,0.8876080691642652,0.8711340206185567,0.8817005545286506,SN4N.tsv
1250,1300,0.8601583113456465,0.8829787234042553,0.864693446088795,SN4N.tsv
1300,1350,0.8928571428571429,0.8160377358490566,0.8465909090909091,SN4N.tsv
1350,1400,0.8515151515151516,0.8973214285714286,0.8700361010830325,SN4N.tsv
1400,1450,0.9035369774919614,0.905511811023622,0.904424778761062,SN4N.tsv
1450,1500,0.8159203980099502,0.9141414141414141,0.8646616541353384,SN4N.tsv
1500,1550,0.8653846153846154,0.9366197183098591,0.9113636363636364,SN4N.tsv
1550,1600,0.89,0.961038961038961,0.9436274509803921,SN4N.tsv
1600,1650,0.868421052631579,0.9387755102040817,0.9221183800623053,SN4N.tsv
1650,1700,0.9466666666666667,0.9299363057324841,0.9322344322344323,SN4N.tsv
1700,1750,0.8421052631578947,0.9251968503937008,0.8994565217391305,SN4N.tsv
1750,1800,0.9292035398230089,0.9056047197640118,0.911504424778761,SN4N.tsv
1800,1850,0.8297872340425532,0.9036544850498339,0.8860759493670886,SN4N.tsv
1850,1900,0.9294117647058824,0.9547511312217195,0.9477124183006536,SN4N.tsv
1900,1950,0.917910447761194,0.9081081081081082,0.9122257053291536,SN4N.tsv
1950,2000,0.8731182795698925,0.9456521739130435,0.8850987432675045,SN4N.tsv
2000,2050,0.8847926267281107,0.8982035928143712,0.890625,SN4N.tsv
2050,2099,0.9280575539568345,0.9021739130434783,0.9108433734939759,SN4N.tsv
