begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4052863436123348,0.352,0.38636363636363635,S432.tsv
50,100,0.5491071428571429,0.7650273224043715,0.6461916461916462,S432.tsv
100,150,0.647887323943662,0.6467065868263473,0.6472491909385113,S432.tsv
150,200,0.6307692307692307,0.6825396825396826,0.6614420062695925,S432.tsv
200,250,0.7346938775510204,0.624,0.6972972972972973,S432.tsv
250,300,0.7392857142857143,0.7686567164179104,0.748792270531401,S432.tsv
300,350,0.7808219178082192,0.6867469879518072,0.7307692307692307,S432.tsv
350,400,0.7981220657276995,0.8011049723756906,0.799492385786802,S432.tsv
400,450,0.6631578947368421,0.7853403141361257,0.7244094488188977,S432.tsv
450,500,0.7530120481927711,0.8098159509202454,0.7811550151975684,S432.tsv
500,550,0.7559808612440191,0.7319587628865979,0.7483660130718954,S432.tsv
550,600,0.768595041322314,0.7837837837837838,0.7743589743589744,S432.tsv
600,650,0.7557755775577558,0.6301369863013698,0.7149220489977728,S432.tsv
650,700,0.7767857142857143,0.7461928934010152,0.7624703087885986,S432.tsv
700,750,0.8397435897435898,0.8167539267015707,0.8270893371757925,S432.tsv
750,800,0.8186813186813187,0.7948717948717948,0.8076923076923077,S432.tsv
800,836,0.9090909090909091,0.8518518518518519,0.8833333333333333,S432.tsv
