begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.29155313351498635,0.4766355140186916,0.3333333333333333,S6HP.tsv
50,100,0.39520958083832336,0.7361111111111112,0.497907949790795,S6HP.tsv
100,150,0.4660633484162896,0.84375,0.5508771929824562,S6HP.tsv
150,200,0.6534090909090909,0.8611111111111112,0.7137096774193549,S6HP.tsv
200,250,0.5915915915915916,0.8571428571428571,0.6168478260869565,S6HP.tsv
250,300,0.6274509803921569,0.8181818181818182,0.6797153024911032,S6HP.tsv
300,350,0.6887417218543046,0.8414322250639387,0.7988929889298892,S6HP.tsv
350,400,0.7023255813953488,0.8888888888888888,0.7397769516728625,S6HP.tsv
400,450,0.7016574585635359,0.8287037037037037,0.7707808564231738,S6HP.tsv
450,500,0.7373737373737373,0.8270042194092827,0.8005952380952381,S6HP.tsv
500,550,0.7603305785123967,0.9098360655737705,0.8104395604395604,S6HP.tsv
550,600,0.7891156462585034,0.8722466960352423,0.839572192513369,S6HP.tsv
600,650,0.7411764705882353,0.8491620111731844,0.7965616045845272,S6HP.tsv
650,700,0.8470588235294118,0.8566037735849057,0.8528735632183908,S6HP.tsv
700,750,0.8245614035087719,0.850187265917603,0.84251968503937,S6HP.tsv
750,800,0.7901234567901234,0.8352941176470589,0.8132530120481928,S6HP.tsv
800,850,0.8251748251748252,0.8846153846153846,0.8603988603988604,S6HP.tsv
850,900,0.7727272727272727,0.9193548387096774,0.8381294964028777,S6HP.tsv
900,950,0.8525641025641025,0.824390243902439,0.8365650969529086,S6HP.tsv
950,1000,0.8275862068965517,0.889763779527559,0.8566176470588235,S6HP.tsv
1000,1050,0.8528138528138528,0.978021978021978,0.8881987577639752,S6HP.tsv
1050,1100,0.9193548387096774,0.8537735849056604,0.8779761904761905,S6HP.tsv
1100,1150,0.8926174496644296,0.8884615384615384,0.8899755501222494,S6HP.tsv
1150,1200,0.8277777777777777,0.8894230769230769,0.8608247422680413,S6HP.tsv
1200,1250,0.8383233532934131,0.9079754601226994,0.8727272727272727,S6HP.tsv
1250,1300,0.8860103626943006,0.859504132231405,0.8757961783439491,S6HP.tsv
1300,1350,0.844559585492228,0.8888888888888888,0.85546875,S6HP.tsv
1350,1400,0.8212290502793296,0.8827586206896552,0.8487654320987654,S6HP.tsv
1400,1450,0.8445945945945946,0.8495575221238938,0.8475935828877005,S6HP.tsv
1450,1500,0.8850574712643678,0.9011627906976745,0.8957528957528957,S6HP.tsv
1500,1550,0.8841463414634146,0.9484536082474226,0.9080459770114943,S6HP.tsv
1550,1600,0.8,0.9214285714285714,0.8641509433962264,S6HP.tsv
1600,1650,0.8538461538461538,0.9144736842105263,0.8865248226950354,S6HP.tsv
1650,1700,0.837037037037037,0.9207920792079208,0.8728813559322034,S6HP.tsv
1700,1750,0.8173913043478261,0.896,0.8712328767123287,S6HP.tsv
1750,1800,0.8930817610062893,0.9578947368421052,0.9173228346456693,S6HP.tsv
1800,1850,0.8577981651376146,0.94375,0.8941798941798942,S6HP.tsv
1850,1900,0.8870056497175142,1.0,0.908256880733945,S6HP.tsv
1900,1950,0.8561151079136691,0.9612903225806452,0.9115646258503401,S6HP.tsv
1950,2000,0.8865248226950354,0.9368421052631579,0.92018779342723,S6HP.tsv
2000,2050,0.8364485981308412,1.0,0.8653846153846154,S6HP.tsv
2050,2100,0.8688524590163934,0.9772727272727273,0.9040590405904059,S6HP.tsv
2100,2150,0.8363636363636363,0.9285714285714286,0.8798076923076923,S6HP.tsv
2150,2200,0.8465608465608465,0.8346456692913385,0.8417721518987342,S6HP.tsv
2200,2250,0.9404761904761905,0.927710843373494,0.9328537170263789,S6HP.tsv
2250,2300,0.9076923076923077,0.9565217391304348,0.9328358208955224,S6HP.tsv
2300,2350,0.9125,0.9340659340659341,0.918429003021148,S6HP.tsv
2350,2400,0.8088235294117647,0.9090909090909091,0.8823529411764706,S6HP.tsv
2400,2450,0.7913043478260869,0.9526627218934911,0.8873239436619719,S6HP.tsv
2450,2500,0.8988095238095238,0.9866666666666667,0.9259259259259259,S6HP.tsv
2500,2550,0.8165137614678899,0.9512195121951219,0.8879310344827587,S6HP.tsv
2550,2600,0.8389261744966443,0.9868421052631579,0.8888888888888888,S6HP.tsv
2600,2650,0.8577235772357723,0.8985507246376812,0.8666666666666667,S6HP.tsv
2650,2700,0.8883495145631068,0.9428571428571428,0.9021739130434783,S6HP.tsv
2700,2750,0.8410596026490066,0.9365079365079365,0.8844765342960289,S6HP.tsv
2750,2800,0.8661971830985915,0.9629629629629629,0.8816568047337278,S6HP.tsv
2800,2850,0.8629441624365483,0.9558011049723757,0.9074074074074074,S6HP.tsv
2850,2900,0.9117647058823529,0.9436619718309859,0.921161825726141,S6HP.tsv
2900,2950,0.9567901234567902,0.9310344827586207,0.9460431654676259,S6HP.tsv
2950,3000,0.8703703703703703,0.9782608695652174,0.8942307692307693,S6HP.tsv
