begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.36824324324324326,0.5671641791044776,0.448692152917505,SEGJ.tsv
50,100,0.5562310030395137,0.5660377358490566,0.5586206896551724,SEGJ.tsv
100,150,0.6173469387755102,0.7239263803680982,0.6657381615598886,SEGJ.tsv
150,200,0.7015706806282722,0.7335423197492164,0.7215686274509804,SEGJ.tsv
200,250,0.784688995215311,0.8055555555555556,0.7932011331444759,SEGJ.tsv
250,300,0.7790697674418605,0.7912087912087912,0.7832699619771863,SEGJ.tsv
300,350,0.7910447761194029,0.7965116279069767,0.7935656836461126,SEGJ.tsv
350,400,0.7908745247148289,0.8082191780821918,0.7970660146699267,SEGJ.tsv
400,450,0.7572254335260116,0.8564102564102564,0.8097826086956522,SEGJ.tsv
450,500,0.7612903225806451,0.8286852589641435,0.8029556650246306,SEGJ.tsv
500,550,0.7554585152838428,0.8666666666666667,0.8066037735849056,SEGJ.tsv
550,600,0.786833855799373,0.8564356435643564,0.8138195777351248,SEGJ.tsv
600,650,0.8090614886731392,0.8048780487804879,0.8081841432225064,SEGJ.tsv
650,700,0.8191126279863481,0.8705882352941177,0.838012958963283,SEGJ.tsv
700,750,0.8305084745762712,0.8263888888888888,0.8286604361370716,SEGJ.tsv
750,800,0.8571428571428571,0.9259259259259259,0.8902077151335311,SEGJ.tsv
800,850,0.8957055214723927,0.8011049723756906,0.8459302325581395,SEGJ.tsv
850,900,0.848780487804878,0.8012820512820513,0.8282548476454293,SEGJ.tsv
900,950,0.8586387434554974,0.9047619047619048,0.875,SEGJ.tsv
950,1000,0.8757763975155279,0.8579881656804734,0.8666666666666667,SEGJ.tsv
1000,1050,0.8092105263157895,0.8571428571428571,0.8215158924205379,SEGJ.tsv
1050,1100,0.8722627737226277,0.8461538461538461,0.8650793650793651,SEGJ.tsv
1100,1150,0.808641975308642,0.8421052631578947,0.8267045454545454,SEGJ.tsv
1150,1200,0.7948717948717948,0.8881578947368421,0.8316062176165803,SEGJ.tsv
1200,1250,0.8118279569892473,0.889763779527559,0.8434504792332268,SEGJ.tsv
1250,1300,0.7912087912087912,0.93,0.8211206896551724,SEGJ.tsv
1300,1350,0.8709677419354839,0.9,0.8828337874659401,SEGJ.tsv
1350,1400,0.8502994011976048,0.8321167883211679,0.8421052631578947,SEGJ.tsv
1400,1450,0.8391959798994975,0.8725868725868726,0.8580786026200873,SEGJ.tsv
1450,1500,0.849624060150376,0.9153846153846154,0.8712121212121212,SEGJ.tsv
1500,1550,0.8714285714285714,0.9536082474226805,0.9108910891089109,SEGJ.tsv
1550,1600,0.848,0.9047619047619048,0.8622754491017964,SEGJ.tsv
1600,1650,0.905829596412556,0.9326424870466321,0.9182692307692307,SEGJ.tsv
1650,1700,0.8803418803418803,0.8811881188118812,0.8805970149253731,SEGJ.tsv
1700,1750,0.9118942731277533,0.9402985074626866,0.9224376731301939,SEGJ.tsv
1750,1800,0.8586572438162544,0.8712871287128713,0.8639175257731959,SEGJ.tsv
1800,1850,0.9105431309904153,0.910958904109589,0.9106753812636166,SEGJ.tsv
1850,1900,0.8726114649681529,0.9141414141414141,0.895774647887324,SEGJ.tsv
1900,1950,0.8828125,0.8391608391608392,0.8671679197994987,SEGJ.tsv
1950,2000,0.88,0.8909090909090909,0.8835820895522388,SEGJ.tsv
2000,2050,0.8593272171253823,0.9444444444444444,0.8776978417266187,SEGJ.tsv
2050,2100,0.87248322147651,0.8666666666666667,0.8690807799442897,SEGJ.tsv
2100,2150,0.8927038626609443,0.8703703703703703,0.8856304985337243,SEGJ.tsv
2150,2200,0.8851674641148325,0.9583333333333334,0.9039145907473309,SEGJ.tsv
2200,2250,0.8851063829787233,1.0,0.90625,SEGJ.tsv
2250,2300,0.9076923076923077,0.9550561797752809,0.9197707736389685,SEGJ.tsv
2300,2350,0.84,0.9447004608294931,0.8914027149321267,SEGJ.tsv
2350,2400,0.8931623931623932,0.9324324324324325,0.9083769633507853,SEGJ.tsv
2400,2450,0.8787878787878788,0.8984771573604061,0.8886075949367088,SEGJ.tsv
2450,2500,0.8680851063829788,0.8796992481203008,0.8722826086956522,SEGJ.tsv
2500,2550,0.8477157360406091,0.9411764705882353,0.8952618453865336,SEGJ.tsv
2550,2556,1.0,0.9523809523809523,0.9615384615384616,SEGJ.tsv
