begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3939393939393939,0.35833333333333334,0.3744292237442922,SCXU.tsv
50,100,0.5625,0.6389891696750902,0.5961844197138315,SCXU.tsv
100,150,0.6775244299674267,0.6594594594594595,0.6707317073170732,SCXU.tsv
150,200,0.7154150197628458,0.7268518518518519,0.7188365650969529,SCXU.tsv
200,250,0.7580645161290323,0.7277486910994765,0.7477797513321492,SCXU.tsv
250,300,0.7828571428571428,0.748062015503876,0.7713920817369093,SCXU.tsv
300,350,0.8275862068965517,0.80859375,0.8202416918429003,SCXU.tsv
350,400,0.7767441860465116,0.6761904761904762,0.7626666666666667,SCXU.tsv
400,450,0.8163265306122449,0.7735191637630662,0.7968253968253968,SCXU.tsv
450,500,0.8162393162393162,0.7661870503597122,0.7890625,SCXU.tsv
500,550,0.8103448275862069,0.7987804878048781,0.8061674008810573,SCXU.tsv
550,600,0.8605388272583201,0.7464788732394366,0.8395860284605433,SCXU.tsv
600,650,0.8310991957104558,0.725,0.799249530956848,SCXU.tsv
650,700,0.7811158798283262,0.7906976744186046,0.7865168539325843,SCXU.tsv
700,750,0.8151260504201681,0.803921568627451,0.8093306288032455,SCXU.tsv
750,800,0.8787878787878788,0.7340823970037453,0.7819548872180451,SCXU.tsv
800,850,0.8704318936877077,0.796812749003984,0.8369565217391305,SCXU.tsv
850,900,0.9051094890510949,0.8588235294117647,0.8794788273615635,SCXU.tsv
900,908,0.8857142857142857,0.6,0.8222222222222222,SCXU.tsv
