begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.07304116865869854,0.726027397260274,0.17908787541713014,SLDD.tsv
50,100,0.5205479452054794,0.6724137931034483,0.5383064516129032,SLDD.tsv
100,150,0.5924764890282131,0.7766497461928934,0.6627906976744186,SLDD.tsv
150,200,0.7056962025316456,0.775330396475771,0.7348066298342542,SLDD.tsv
200,250,0.6976744186046512,0.7192118226600985,0.7081339712918661,SLDD.tsv
250,300,0.7276119402985075,0.8245614035087719,0.765375854214123,SLDD.tsv
300,350,0.7365269461077845,0.7712418300653595,0.753125,SLDD.tsv
350,400,0.8175438596491228,0.7553956834532374,0.7971698113207547,SLDD.tsv
400,450,0.7777777777777778,0.8630952380952381,0.8151041666666666,SLDD.tsv
450,500,0.7630208333333334,0.7391304347826086,0.7575150300601202,SLDD.tsv
500,550,0.6822033898305084,0.8620689655172413,0.765375854214123,SLDD.tsv
550,600,0.6891891891891891,0.8275862068965517,0.767578125,SLDD.tsv
600,650,0.823045267489712,0.839622641509434,0.828080229226361,SLDD.tsv
650,700,0.8327974276527331,0.7432432432432432,0.803921568627451,SLDD.tsv
700,750,0.7566666666666667,0.7889908256880734,0.7652811735941321,SLDD.tsv
750,794,0.8111888111888111,0.797752808988764,0.808,SLDD.tsv
