begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.36363636363636365,0.38461538461538464,0.37398373983739835,SPYD.tsv
50,100,0.6416666666666667,0.5563380281690141,0.5954198473282443,SPYD.tsv
100,150,0.6987179487179487,0.66796875,0.6796116504854369,SPYD.tsv
150,200,0.7417582417582418,0.6896551724137931,0.7162921348314607,SPYD.tsv
200,250,0.8051948051948052,0.7708333333333334,0.7842639593908629,SPYD.tsv
250,300,0.704225352112676,0.7744360902255639,0.75,SPYD.tsv
300,350,0.8131868131868132,0.7482014388489209,0.7912621359223301,SPYD.tsv
350,400,0.8127853881278538,0.7112970711297071,0.759825327510917,SPYD.tsv
400,450,0.7393939393939394,0.8173913043478261,0.792156862745098,SPYD.tsv
450,500,0.8260869565217391,0.7890295358649789,0.8063063063063063,SPYD.tsv
500,550,0.8770949720670391,0.8167330677290837,0.8418604651162791,SPYD.tsv
550,600,0.8471337579617835,0.7958115183246073,0.8189655172413793,SPYD.tsv
600,650,0.7963800904977375,0.8260869565217391,0.8065476190476191,SPYD.tsv
650,700,0.7317073170731707,0.9047619047619048,0.8135048231511254,SPYD.tsv
700,750,0.81875,0.8551724137931035,0.8360655737704918,SPYD.tsv
750,800,0.8478260869565217,0.7622950819672131,0.7990654205607477,SPYD.tsv
800,850,0.8131313131313131,0.8811881188118812,0.8361204013377926,SPYD.tsv
850,900,0.8776595744680851,0.7870370370370371,0.8445945945945946,SPYD.tsv
900,950,0.8761467889908257,0.847682119205298,0.8644986449864499,SPYD.tsv
950,1000,0.823943661971831,0.852112676056338,0.8380281690140845,SPYD.tsv
1000,1050,0.8592592592592593,0.8514851485148515,0.8571428571428571,SPYD.tsv
1050,1100,0.8113207547169812,0.8544303797468354,0.8371212121212122,SPYD.tsv
1100,1150,0.8863636363636364,0.8316831683168316,0.8571428571428571,SPYD.tsv
1150,1190,0.9111111111111111,0.8778625954198473,0.8914027149321267,SPYD.tsv
