begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3665480427046263,0.34946236559139787,0.35974304068522484,SBYQ.tsv
50,100,0.5804597701149425,0.7745098039215687,0.6121794871794872,SBYQ.tsv
100,150,0.6107954545454546,0.7566371681415929,0.6678200692041523,SBYQ.tsv
150,200,0.7030567685589519,0.7595419847328244,0.7331975560081466,SBYQ.tsv
200,250,0.875,0.728538283062645,0.7409766454352441,SBYQ.tsv
250,300,0.7838827838827839,0.803088803088803,0.793233082706767,SBYQ.tsv
300,350,0.6716867469879518,0.975609756097561,0.6893617021276596,SBYQ.tsv
350,400,0.7862318840579711,0.7891566265060241,0.7873303167420814,SBYQ.tsv
400,450,0.7038123167155426,0.9183673469387755,0.7307692307692307,SBYQ.tsv
450,500,0.7083333333333334,0.855072463768116,0.7224546722454672,SBYQ.tsv
500,550,0.7564356435643564,0.8955223880597015,0.7727272727272727,SBYQ.tsv
550,600,0.7440273037542662,0.8977272727272727,0.7795275590551181,SBYQ.tsv
600,633,0.8345864661654135,0.883495145631068,0.8559322033898306,SBYQ.tsv
