begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.26280623608017817,0.5909090909090909,0.32737030411449014,S2LC.tsv
50,100,0.6232558139534884,0.7177914110429447,0.6423267326732673,S2LC.tsv
100,150,0.7116402116402116,0.8603351955307262,0.7594254937163375,S2LC.tsv
150,200,0.6590909090909091,0.7047413793103449,0.6946308724832215,S2LC.tsv
200,250,0.7008547008547008,0.7526501766784452,0.7375,S2LC.tsv
250,300,0.7623762376237624,0.8608695652173913,0.7981072555205048,S2LC.tsv
300,350,0.8275,0.8392156862745098,0.8320610687022901,S2LC.tsv
350,400,0.8486352357320099,0.8615384615384616,0.8528428093645485,S2LC.tsv
400,450,0.7935483870967742,0.8351648351648352,0.8089430894308943,S2LC.tsv
450,500,0.7993197278911565,0.8481675392670157,0.8185567010309278,S2LC.tsv
500,550,0.8888888888888888,0.8041543026706232,0.8336557059961315,S2LC.tsv
550,600,0.8193979933110368,0.8850574712643678,0.85,S2LC.tsv
600,650,0.8137931034482758,0.8305084745762712,0.8241469816272966,S2LC.tsv
650,700,0.819327731092437,0.8771929824561403,0.8380681818181818,S2LC.tsv
700,750,0.8818565400843882,0.8657243816254417,0.8730769230769231,S2LC.tsv
750,800,0.825,0.8378378378378378,0.836852207293666,S2LC.tsv
800,849,0.900990099009901,0.8571428571428571,0.8862144420131292,S2LC.tsv
