begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4918032786885246,0.4233128834355828,0.45641838351822506,SABT.tsv
50,100,0.6206896551724138,0.5953177257525084,0.6103542234332425,SABT.tsv
100,150,0.6278625954198473,0.7270194986072424,0.6681766704416761,SABT.tsv
150,200,0.7292682926829268,0.7716049382716049,0.7479564032697548,SABT.tsv
200,250,0.7387218045112782,0.7865168539325843,0.7604912998976459,SABT.tsv
250,300,0.8041666666666667,0.8071979434447301,0.8055235903337169,SABT.tsv
300,350,0.7876588021778584,0.8538899430740038,0.8200371057513914,SABT.tsv
350,350,0.0,0.0,0.0,SABT.tsv
