speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,24,160,457,0.05,12,12,0,0,50,SVD6.tsv
3,68,238,944,0.09523809523809523,34,34,0,0,100,SVD6.tsv
3,102,269,1203,0.12639405204460966,44,45,13,0,150,SVD6.tsv
3,135,320,1479,0.140625,54,53,28,0,200,SVD6.tsv
3,187,369,1878,0.16892502258355918,70,74,43,0,250,SVD6.tsv
3,238,412,2410,0.1925566343042071,88,98,52,0,300,SVD6.tsv
3,265,458,2795,0.19286754002911208,97,108,60,0,350,SVD6.tsv
3,306,530,3247,0.19245283018867926,113,124,69,0,400,SVD6.tsv
3,349,577,3674,0.20161756210283074,127,142,80,0,450,SVD6.tsv
3,385,604,3977,0.21247240618101546,141,156,88,0,500,SVD6.tsv
3,433,634,4441,0.22765509989484753,162,174,97,0,550,SVD6.tsv
3,459,661,4819,0.2314674735249622,173,181,105,0,600,SVD6.tsv
3,505,705,5321,0.23877068557919623,191,191,123,0,650,SVD6.tsv
3,531,731,5617,0.2421340629274966,199,197,135,0,700,SVD6.tsv
3,564,766,5975,0.2454308093994778,212,204,148,0,750,SVD6.tsv
3,596,805,6317,0.24679089026915113,220,210,166,0,800,SVD6.tsv
3,618,823,6566,0.2503037667071689,230,213,175,0,850,SVD6.tsv
3,642,845,7074,0.2532544378698225,238,216,188,0,900,SVD6.tsv
3,653,865,7353,0.2516377649325626,242,218,193,0,950,SVD6.tsv
3,664,886,7590,0.24981188863807374,246,219,199,0,1000,SVD6.tsv
3,686,907,7931,0.25211319367879453,255,222,209,0,1050,SVD6.tsv
3,702,928,8263,0.2521551724137931,262,224,216,0,1100,SVD6.tsv
3,728,951,8685,0.2551699964949176,271,228,229,0,1150,SVD6.tsv
3,757,972,9020,0.25960219478737995,282,235,240,0,1200,SVD6.tsv
3,775,1000,9452,0.25833333333333336,289,239,247,0,1250,SVD6.tsv
3,785,1021,9830,0.2562846882141691,292,243,250,0,1300,SVD6.tsv
3,797,1031,10144,0.2576786291626253,298,249,250,0,1350,SVD6.tsv
3,833,1054,10590,0.26344086021505375,309,264,260,0,1400,SVD6.tsv
3,854,1088,11026,0.2616421568627451,320,270,264,0,1450,SVD6.tsv
3,896,1124,11713,0.265717674970344,336,282,278,0,1500,SVD6.tsv
3,921,1178,12659,0.2606112054329372,342,286,293,0,1550,SVD6.tsv
3,952,1199,13154,0.26466499860995274,350,291,311,0,1600,SVD6.tsv
3,987,1214,13613,0.27100494233937394,362,295,330,0,1649,SVD6.tsv
