speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,34,161,487,0.07039337474120083,17,17,0,0,50,SR3P.tsv
3,111,293,1171,0.12627986348122866,49,51,11,0,100,SR3P.tsv
3,175,409,1943,0.1426242868785656,67,81,27,0,150,SR3P.tsv
3,258,498,2580,0.17269076305220885,87,112,59,0,200,SR3P.tsv
3,326,545,2978,0.19938837920489297,98,140,88,0,250,SR3P.tsv
3,350,573,3285,0.2036067481093659,105,150,95,0,292,SR3P.tsv
